p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Boyer,2,0,1,P,0,7,0,0,0,Blaine Boyer,1,,.000,2,.000,0,20,0,Blaine,1,1,,0,0,2,,0,.000,2,502,,0,47,,0,3.50,0,6,0,0,30,0,0,0,0,0,Brewers,0,.000,0,.000
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Guerra,5,0,4,P,0,25,0,0,3,Junior Guerra,6,1,1.000,0,.214,1,55,3,Junior,0,2,,0,2,6,1/3,0,.464,0,900,,0,59,,0,2.85,0,19,0,0,97,0,0,2,0,0,Brewers,0,.250,0,.214
,Maldonado,,,,,,,,,,Martin Maldonado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,0,,0,0,5,Ryan Braun,,,1.000,,.319,,,2,Ryan,,,,,1,,,0,.892,,300,,0,,,0,,1,,2,,,0,2,3,0,0,Brewers,2,.517,0,.375
,Carter,,0,,1B,1,,0,0,4,Chris Carter,,,1.000,,.218,,,5,Chris,,,,,5,,,0,.786,,500,,0,,,2,,0,,1,,,0,0,2,0,1,Brewers,0,.482,0,.304
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Jeffress,,,,,,,,,,Jeremy Jeffress,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Elmore,,0,,CF-3B,1,,1,0,3,Jake Elmore,,,.500,,.158,,,3,Jake,,,,,1,,,2,.596,,800,,1,,,0,,1,,1,,,0,0,1,0,0,Brewers,0,.211,0,.385
,Lucroy,,0,,C,1,,0,0,4,Jonathan Lucroy,,,1.000,,.301,,,4,Jonathan,,,,,4,,,1,.853,,400,,0,,,3,,0,,1,,,0,0,2,0,0,Brewers,0,.491,0,.362
,Middlebrooks,,0,,3B,1,,0,0,1,Will Middlebrooks,,,1.000,,.111,,,0,Will,,,,,0,,,1,.337,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Brewers,0,.111,0,.226
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Smith,3,0,1,P,0,5,0,0,0,Will Smith,1,,.000,4,.000,5,10,0,Will,0,0,,0,0,0,,0,.000,8,901,true,0,17,,0,3.86,0,0,0,4,23,0,0,0,0,0,Brewers,0,.000,0,.000
,Wilkins,,0,,1B,0,,0,0,1,Andy Wilkins,,,1.000,,.000,,,2,Andy,,,,,2,,,0,.100,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.000,0,.100
,Perez,,0,,RF,1,,0,0,2,Hernan Perez,,2,1.000,,.280,,,1,Hernan,,,,,1,,,2,.737,,200,,0,,,0,,0,,0,,,0,1,0,0,1,Brewers,2,.427,1,.310
,Villar,,0,,SS,1,,0,0,4,Jonathan Villar,,,1.000,,.295,,,2,Jonathan,,,,,5,,,1,.804,,100,,0,,,5,,0,,1,,,0,1,2,1,0,Brewers,2,.425,0,.379
,Liriano,,,,,,,,,,Rymer Liriano,,,,,,,,,Rymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nieuwenhuis,,0,,CF,0,,0,0,2,Kirk Nieuwenhuis,,1,1.000,,.209,,,2,Kirk,,,,,2,,,1,.720,,701,,0,,,1,,0,,1,,,1,1,0,0,1,Brewers,0,.395,0,.325
,Nolin,,,,,,,,,,Sean Nolin,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Barrios,,,,,,,,,,Yhonathan Barrios,,,,,,,,,Yhonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Santana,,,,,,,,,,Domingo Santana,,,,,,,,,Domingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Flores,,0,,PH,0,,0,0,1,Ramon Flores,,,.000,,.211,,,0,Ramon,,,,,0,,,0,.551,,503,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.260,0,.291
,Gennett,,0,,2B,0,,0,0,5,Scooter Gennett,,2,.875,,.257,,,2,Scooter,,,,,4,,,0,.713,,600,,1,,,3,,0,,1,,,0,0,2,0,2,Brewers,0,.401,0,.312
4,Thornburg,1,0,0,P,0,2,0,0,0,Tyler Thornburg,3,,.000,3,.000,0,6,0,Tyler,2,1,,0,0,0,2/3,0,.000,18,501,,0,43,,0,2.29,0,2,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Davies,,,,,,,,,,Zach Davies,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Barnes,,,,,,,,,,Jacob Barnes,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Knebel,,,,,,,,,,Corey Knebel,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Nathan,1,0,1,P,0,5,0,0,0,Joe Nathan,1,,.000,0,.000,0,18,0,Joe,0,3,,0,0,1,,0,.000,0,903,,0,45,true,0,0.00,0,3,0,0,29,0,0,0,0,0,Cubs,0,.000,0,.000
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ross,,0,,C,1,,0,0,2,David Ross,,,1.000,,.225,,,0,David,,,,,8,,,0,.766,,800,,0,,,3,,0,,0,,,0,0,1,0,0,Cubs,0,.423,0,.343
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
