inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Junior Guerra,0,4,2,Tommy La Stella,['Tommy La Stella'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Junior Guerra,0,4,1,Kris Bryant,['Kris Bryant'],['Tommy La Stella'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Junior Guerra,2,1,0,Anthony Rizzo,['N/A'],['N/A'],['Tommy La Stella'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Junior Guerra,3,0,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,0,4,2,Jonathan Villar,['Jonathan Villar'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Hernan Perez,['N/A'],['Jonathan Villar'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Hernan Perez,['N/A'],['N/A'],['Jonathan Villar'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Jonathan Villar'],Jon Lester,1,2,1,Hernan Perez,['N/A'],['Jonathan Villar'],['Jonathan Villar'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jon Lester,1,1,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,0,0,Jonathan Lucroy,['N/A'],['Ryan Braun'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,3,2,Jonathan Lucroy,['Jonathan Lucroy'],['Ryan Braun'],['Ryan Braun'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Ryan Braun'],Jon Lester,1,0,0,Chris Carter,['Chris Carter'],['Jonathan Lucroy'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Jon Lester,2,3,3,Scooter Gennett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,4,2,Will Middlebrooks,['Will Middlebrooks'],['Chris Carter'],['Jonathan Lucroy'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,3,1,2,Jake Elmore,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Junior Guerra,1,1,2,Willson Contreras,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Junior Guerra,2,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Junior Guerra,3,2,2,Addison Russell,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,0,3,Junior Guerra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,1,3,Jonathan Villar,['Jonathan Villar'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,2,0,2,Hernan Perez,['Hernan Perez'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,2,2,Ryan Braun,['N/A'],['Hernan Perez'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,2,2,3,Ryan Braun,['Ryan Braun'],['Hernan Perez'],['Hernan Perez'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,1,0,Jonathan Lucroy,['N/A'],['Ryan Braun'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,3,2,0,Jonathan Lucroy,['N/A'],['Ryan Braun'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Junior Guerra,1,0,3,David Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Junior Guerra,1,4,2,Jon Lester,['Jon Lester'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Junior Guerra,1,1,0,Tommy La Stella,['Tommy La Stella'],['Jon Lester'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Junior Guerra,2,0,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Junior Guerra,3,2,0,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,1,2,Chris Carter,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,0,3,Scooter Gennett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,0,0,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Junior Guerra,0,4,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Junior Guerra,1,1,1,Willson Contreras,['Willson Contreras'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Junior Guerra,2,3,1,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Junior Guerra,3,2,2,Addison Russell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,0,4,1,Jake Elmore,['Jake Elmore'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,1,3,Junior Guerra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,3,2,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Junior Guerra,1,2,1,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Junior Guerra,2,0,2,Jon Lester,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Junior Guerra,3,2,1,Tommy La Stella,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,0,4,2,Hernan Perez,['Hernan Perez'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,0,0,0,Ryan Braun,['N/A'],['Ryan Braun'],['Hernan Perez'],Double,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,0,4,0,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Justin Grimm,1,1,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,2,"['Hernan Perez', 'Ryan Braun']",Clayton Richard,1,1,2,Scooter Gennett,['N/A'],['Scooter Gennett'],['Jonathan Lucroy'],Single,N/A,4,0,2,N/A,N/A
5,bottom,0,[],Clayton Richard,2,0,1,Kirk Nieuwenhuis,['Kirk Nieuwenhuis'],['N/A'],['Scooter Gennett'],Fielders Choice Out,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Clayton Richard,2,4,0,Jake Elmore,['Jake Elmore'],['Kirk Nieuwenhuis'],['N/A'],Intent Walk,N/A,4,0,N/A,N/A,N/A
