p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,0,,DH,0,,0,0,4,Jason Giambi,,4,.000,,.205,,,1,Jason,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,0,,1B,0,,0,0,4,Nick Swisher,,1,1.000,,.264,,,1,Nick,,,,,8,,,0,,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Indians,0,,0,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Reynolds,,0,,3B,1,,0,0,2,Mark Reynolds,,1,.000,,.286,,,1,Mark,,,,,0,,,1,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,0,,0,0,4,Asdrubal Cabrera,,1,1.000,,.238,,,0,Asdrubal,,,,,4,,,0,,,300,,0,,,3,,1,,1,,,0,0,2,0,0,Indians,0,,0,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Stubbs,,0,,RF,0,,0,0,3,Drew Stubbs,,2,1.000,,.252,,,4,Drew,,,,,2,,,0,,,900,,0,,,0,,1,,1,,,0,0,0,0,0,Indians,0,,0,
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,0,,1,0,2,Michael Bourn,,,1.000,,.293,,,0,Michael,,,,,2,,,2,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,C,1,,0,0,1,Carlos Santana,,,1.000,,.333,,,0,Carlos,,,,,9,,,2,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
2,Masterson,4,0,3,P,0,33,0,0,0,Justin Masterson,6,,1.000,0,.000,0,79,0,Justin,0,9,,0,1,9,,0,,0,,,0,85,true,3,3.14,0,27,0,0,118,0,0,0,0,0,Indians,0,,0,
,Brantley,,0,,LF,1,,0,0,3,Michael Brantley,,1,.000,,.307,,,2,Michael,,,,,0,,,0,,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,,0,
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
