p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,0,,1B,1,,0,0,5,Michael Cuddyer,,4,1.000,,.312,,,3,Michael,,,,,7,,,0,.848,,400,,0,,,2,,0,,1,,,0,1,0,0,0,Rockies,0,.488,0,.360
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Brown,,,,,,,,,,Brooks Brown,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stubbs,,0,,CF,0,,0,0,6,Drew Stubbs,,2,1.000,,.292,,,2,Drew,,,,,1,,,0,.823,,200,,0,,,0,,1,,3,,,1,2,1,0,3,Rockies,1,.490,0,.333
,Blackmon,,0,,RF,4,,0,0,6,Charlie Blackmon,,,1.000,,.284,,,4,Charlie,,,,,3,,,0,.760,,100,,0,,,0,,0,,1,,,1,1,1,0,1,Rockies,0,.432,0,.328
,Flande,,,,,,,,,,Yohan Flande,,,,,,,,,Yohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
6,Morales,3,0,1,P,0,10,0,0,1,Franklin Morales,5,1,.000,0,.125,2,22,1,Franklin,0,1,,1,0,2,,0,.317,0,901,,0,42,,0,5.04,0,6,0,2,35,0,0,0,0,0,Rockies,0,.125,0,.192
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,,,,,,,,,Carlos Gonzalez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Barnes,,0,,PH,1,,0,0,1,Brandon Barnes,,,.000,,.254,,,2,Brandon,,,,,0,,,0,.702,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.404,0,.298
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,PH,1,,0,0,0,Wilin Rosario,,,.000,,.250,,,0,Wilin,,,,,0,,,0,.697,,905,,0,,,0,,0,,0,,,0,0,0,0,1,Rockies,0,.406,1,.291
,McKenry,,0,,C,0,,0,0,1,Michael McKenry,,,1.000,,.343,,,0,Michael,,,,,7,,,4,.950,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.525,0,.425
