p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jeter,,0,,SS,0,,0,0,3,Derek Jeter,,1,1.000,,.267,,,0,Derek,,,,,2,,,1,,,100,,0,,,2,,0,,1,,,0,0,1,0,0,Yankees,0,,0,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,0,,0,0,3,Jorge Posada,,,1.000,,.260,,,0,Jorge,,,,,7,,,0,,,700,,0,,,1,,0,,0,,,0,0,3,0,0,Yankees,0,,0,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,1,,0,0,2,Alex Rodriguez,,1,1.000,,.272,,,1,Alex,,,,,0,,,2,,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
9,Vazquez,1,0,2,P,0,15,0,0,0,Javier Vazquez,10,,.000,0,.000,2,33,0,Javier,0,3,,0,0,3,,0,,1,501,,0,,,0,5.07,0,9,0,2,60,0,0,0,0,0,Yankees,0,,0,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Moeller,,0,,C,1,,0,0,1,Chad Moeller,,,1.000,,.214,,,0,Chad,,,,,2,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Berkman,,,,,,,,,,Lance Berkman,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
7,Sabathia,10,0,3,P,0,27,0,0,0,CC Sabathia,20,,1.000,0,.200,7,71,0,CC,0,6,,0,0,5,1/3,0,,0,,true,0,,,2,3.26,0,16,0,7,111,0,0,0,0,0,Yankees,0,,0,
,Kearns,,,,,,,,,,Austin Kearns,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Thames,,0,,DH-LF,1,,0,0,4,Marcus Thames,,2,.000,,.295,,,4,Marcus,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Yankees,0,,0,
,Teixeira,,0,,1B,2,,0,0,4,Mark Teixeira,,,1.000,,.254,,,6,Mark,,,,,5,,,0,,,300,,0,,,1,,1,,1,,,0,0,1,0,0,Yankees,0,,0,
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,1,1.000,,.321,,,5,Robinson,,,,,1,,,0,,,500,,0,,,1,,0,,2,,,0,1,0,0,0,Yankees,0,,0,
,Ring,,,,,,,,,,Royce Ring,,,,,,,,,Royce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mitre,,,,,,,,,,Sergio Mitre,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Swisher,,0,,RF,0,,0,0,3,Nick Swisher,,,1.000,,.291,,,0,Nick,,,,,5,,,1,,,200,,0,,,1,,0,,2,,,0,0,1,0,1,Yankees,0,,0,
,Granderson,,0,,CF,1,,0,0,3,Curtis Granderson,,2,1.000,,.246,,,0,Curtis,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Golson,,0,,LF-CF,2,,0,0,4,Greg Golson,,,1.000,,.278,,,0,Greg,,,,,1,,,0,,,900,,0,,,0,,1,,2,,,0,1,0,0,0,Yankees,0,,0,
,Albaladejo,,,,,,,,,,Jonathan Albaladejo,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Curtis,,0,,RF,1,,0,0,1,Colin Curtis,,,.000,,.186,,,0,Colin,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Sanchez,,,,,,,,,,Romulo Sanchez,,,,,,,,,Romulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pena,,0,,3B,0,,0,0,0,Ramiro Pena,,,1.000,,.231,,,0,Ramiro,,,,,0,,,0,,,401,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Nunez,,0,,SS,1,,0,0,1,Eduardo Nunez,,,1.000,,.298,,,0,Eduardo,,,,,0,,,0,,,101,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Brackman,,,,,,,,,,Andrew Brackman,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Russo,,0,,2B,0,,0,0,1,Kevin Russo,,,1.000,,.184,,,0,Kevin,,,,,0,,,0,,,801,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,,0,
4,Chamberlain,2,0,0,P,0,4,0,0,0,Joba Chamberlain,3,,.000,4,.000,1,7,0,Joba,3,0,,0,0,0,2/3,0,,24,,,0,,,0,4.43,0,2,0,1,11,0,0,0,0,0,Yankees,0,,0,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Miranda,,0,,1B,0,,0,0,1,Juan Miranda,,1,1.000,,.222,,,0,Juan,,,,,3,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Kapler,,,,,,,,,,Gabe Kapler,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,,,,,,,,,Carlos Pena,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Baldelli,,0,,RF,1,,0,0,3,Rocco Baldelli,,,1.000,,.235,,,0,Rocco,,,,,3,,,0,,,600,,0,,,0,,0,,2,,,0,0,0,0,1,Rays,0,,0,
,Crawford,,0,,LF,1,,0,0,5,Carl Crawford,,1,1.000,,.309,,,4,Carl,,,,,1,,,0,,,300,,0,,,0,,0,,3,,,0,1,0,0,2,Rays,0,,0,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Upton,,0,,CF,0,,0,0,5,B.J. Upton,,,1.000,,.236,,,1,B.J.,,,,,6,,,1,,,100,,0,,,0,,1,,2,,,0,1,3,0,2,Rays,0,,0,
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bartlett,,0,,SS,0,,0,0,5,Jason Bartlett,,3,1.000,,.252,,,6,Jason,,,,,1,,,0,,,200,,0,,,4,,0,,2,,,0,1,1,0,0,Rays,0,,0,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Aybar,,1,,DH,1,,0,1,3,Willy Aybar,,1,.000,,.237,,,0,Willy,,,,,0,,,0,,,700,,0,,,0,,0,,2,,,0,1,0,0,1,Rays,0,,0,
,Johnson,,0,,PH-1B,1,,0,0,1,Dan Johnson,,,1.000,,.225,,,1,Dan,,,,,3,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,1,Rays,0,,1,
,Shoppach,,0,,C,2,,0,1,3,Kelly Shoppach,,,1.000,,.190,,,2,Kelly,,,,,8,,,1,,,800,,0,,,0,,0,,0,,,0,1,1,0,1,Rays,0,,0,
,Cormier,,,,,,,,,,Lance Cormier,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
