inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chase Anderson,1,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chase Anderson,1,0,1,Phil Gosselin,['Phil Gosselin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chase Anderson,2,2,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chase Anderson,3,3,3,Jake Lamb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Braden Shipley,1,2,0,Jonathan Villar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Braden Shipley,1,0,0,Scooter Gennett,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Braden Shipley,1,4,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Braden Shipley,1,1,2,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['Ryan Braun'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Braden Shipley,2,2,3,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Braden Shipley,3,0,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Chase Anderson,1,3,2,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Chase Anderson,2,3,0,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Chase Anderson,3,1,3,Tuffy Gosewisch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Braden Shipley,1,1,0,Ramon Flores,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Braden Shipley,1,4,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Braden Shipley,3,0,2,Chase Anderson,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chase Anderson,0,3,2,Braden Shipley,['N/A'],['Braden Shipley'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chase Anderson,1,2,2,Michael Bourn,['N/A'],['N/A'],['Braden Shipley'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,1,['Braden Shipley'],Chase Anderson,1,1,1,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
3,top,0,[],Chase Anderson,2,2,2,Phil Gosselin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
