p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Holliday,,0,,DH,1,,0,0,4,Matt Holliday,,,.000,,.268,,,3,Matt,,,,,0,,,0,.847,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Yankees,0,.486,0,.361
,Headley,,0,,3B,0,,0,0,3,Chase Headley,,2,1.000,,.228,,,2,Chase,,,,,1,,,0,.666,,700,,0,,,4,,0,,0,,,0,0,2,0,0,Yankees,0,.367,0,.299
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,LF,2,,0,0,3,Brett Gardner,,1,1.000,,.275,,,1,Brett,,,,,2,,,1,.877,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.510,0,.367
2,Clippard,2,0,1,P,0,5,0,0,0,Tyler Clippard,0,,.000,2,.000,1,11,0,Tyler,1,0,,0,0,0,2/3,0,.000,5,,,1,35,,0,1.77,0,2,0,1,17,0,0,0,0,0,Yankees,0,.000,0,.000
,Carter,,0,,1B,1,,0,0,3,Chris Carter,,,1.000,,.202,,,0,Chris,,,,,7,,,0,.668,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,.372,0,.296
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Castro,,0,,2B,0,,0,0,4,Starlin Castro,,2,1.000,,.326,,,1,Starlin,,,,,0,,,0,.859,,400,,0,,,3,,0,,1,,,0,0,1,0,0,Yankees,0,.495,0,.364
,Layne,,,,,,,,,,Tommy Layne,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Romine,,0,,C,1,,0,0,3,Austin Romine,,,1.000,,.241,,,0,Austin,,,,,13,,,0,.625,,900,,0,,,1,,1,,1,,,0,0,1,0,0,Yankees,0,.354,0,.271
,Hicks,,0,,CF,1,,0,0,3,Aaron Hicks,,,1.000,,.292,,,2,Aaron,,,,,2,,,1,.995,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Yankees,0,.566,0,.429
,Gregorius,,0,,SS,1,,0,0,2,Didi Gregorius,,2,.000,,.323,,,0,Didi,,,,,0,,,0,.814,,600,,0,,,0,,0,,0,,,0,0,0,0,1,Yankees,0,.465,1,.349
4,Tanaka,5,0,0,P,0,27,0,0,0,Masahiro Tanaka,5,,.000,0,.000,1,76,0,Masahiro,0,13,,0,0,7,1/3,0,.000,0,,true,0,84,,0,5.86,0,22,0,1,111,0,0,0,0,0,Yankees,0,.000,0,.000
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,,,,,,,,,Ronald Torreyes,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Austin,,,,,,,,,,Tyler Austin,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Judge,,0,,RF,0,,1,0,3,Aaron Judge,,1,1.000,,.322,,,0,Aaron,,,,,2,,,1,1.106,,500,,0,,,0,,0,,2,,,0,0,0,0,0,Yankees,0,.678,0,.428
,Shreve,,,,,,,,,,Chasen Shreve,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,0,,PH,1,,0,0,1,Gary Sanchez,,,.000,,.263,,,2,Gary,,,,,0,,,0,.777,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.425,0,.352
,Refsnyder,,,,,,,,,,Rob Refsnyder,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Green,,,,,,,,,,Chad Green,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Holder,2,0,0,P,0,5,0,0,0,Jonathan Holder,1,,.000,1,.000,2,11,0,Jonathan,0,0,,1,0,1,,0,.000,3,,,0,30,,0,3.60,0,3,0,2,16,0,0,0,0,0,Yankees,0,.000,0,.000
,Montgomery,,,,,,,,,,Jordan Montgomery,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Madson,0,0,0,P,0,3,0,0,0,Ryan Madson,1,,.000,2,.000,0,10,0,Ryan,1,2,,0,0,1,,0,.000,6,,,0,48,,0,1.86,0,3,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
2,Casilla,1,0,2,P,0,6,0,0,0,Santiago Casilla,1,,.000,2,.000,1,14,0,Santiago,7,0,,0,0,1,,0,.000,2,,,0,37,,0,4.91,0,3,0,1,29,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,CF,0,,0,0,5,Rajai Davis,,3,1.000,,.211,,,2,Rajai,,,,,2,,,0,.582,,100,,0,,,0,,0,,0,,,0,1,2,0,0,Athletics,1,.323,0,.259
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Joyce,,0,,RF,0,,0,0,3,Matt Joyce,,,1.000,,.194,,,0,Matt,,,,,1,,,1,.646,,200,,0,,,0,,0,,0,,,0,1,3,0,0,Athletics,0,.357,0,.289
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,,1.000,,.243,,,2,Trevor,,,,,1,,,0,.706,,600,,0,,,3,,0,,1,,,0,1,2,0,0,Athletics,0,.399,0,.307
,Alonso,,,,,,,,,,Yonder Alonso,,,,,,,,,Yonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lowrie,,0,,2B,0,,0,0,4,Jed Lowrie,,1,1.000,,.310,,,0,Jed,,,,,3,,,0,.876,,300,,0,,,2,,1,,3,,,0,0,0,0,1,Athletics,0,.500,0,.376
,Rosales,,0,,SS,2,,0,0,4,Adam Rosales,,1,1.000,,.228,,,1,Adam,,,,,2,,,0,.609,,900,,0,,,1,,0,,1,,,0,0,0,0,0,Athletics,0,.339,0,.270
,Davis,,0,,LF,0,,0,0,4,Khris Davis,,,1.000,,.226,,,1,Khris,,,,,2,,,0,.815,,400,,0,,,0,,0,,2,,,0,0,2,0,1,Athletics,0,.506,0,.309
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,0,,C,1,,0,0,4,Stephen Vogt,,2,.909,,.220,,,0,Stephen,,,,,10,,,0,.653,,700,,1,,,0,,0,,1,,,1,1,0,0,2,Athletics,0,.376,0,.277
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,,,,,,,,,Marcus Semien,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Phegley,,,,,,,,,,Josh Phegley,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Canha,,0,,DH,1,,0,0,4,Mark Canha,,,.000,,.250,,,0,Mark,,,,,0,,,0,.847,,800,,0,,,0,,1,,1,,,0,0,2,0,0,Athletics,0,.536,0,.311
,Healy,,0,,1B,2,,0,0,4,Ryon Healy,,,1.000,,.254,,,4,Ryon,,,,,6,,,0,.727,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Athletics,0,.441,0,.286
,Triggs,,,,,,,,,,Andrew Triggs,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Montas,,,,,,,,,,Frankie Montas,,,,,,,,,Frankie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Neal,,,,,,,,,,Zach Neal,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,,,,,,,,,Josh A. Smith,,,,,,,,,Josh A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bassitt,,,,,,,,,,Chris Bassitt,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
3,Manaea,4,0,1,P,0,25,0,0,0,Sean Manaea,3,,1.000,0,.000,0,68,0,Sean,0,8,,0,0,7,,0,.000,0,,,0,80,true,2,4.35,0,21,0,0,106,0,0,0,0,0,Athletics,0,.000,0,.000
,Pinder,,,,,,,,,,Chad Pinder,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
