inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Aaron Harang,1,2,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,1,4,2,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,2,1,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,3,0,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,0,4,2,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,0,0,0,Melvin Upton,['N/A'],['Melvin Upton'],['Jason Heyward'],Single,Error,0,0,N/A,N/A,Gio Gonzalez
1,bottom,1,['Jason Heyward'],Gio Gonzalez,1,0,2,Freddie Freeman,['N/A'],['N/A'],['Melvin Upton'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,2,['Melvin Upton'],Gio Gonzalez,1,1,0,Justin Upton,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
1,bottom,0,[],Gio Gonzalez,1,3,2,Andrelton Simmons,['N/A'],['N/A'],['Andrelton Simmons'],Triple,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,2,0,3,Gerald Laird,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,3,1,1,Ramiro Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Aaron Harang,1,2,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Aaron Harang,1,0,1,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Aaron Harang,2,2,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Aaron Harang,3,2,1,Jose Lobaton,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,0,0,1,Tyler Pastornicky,['N/A'],['N/A'],['Tyler Pastornicky'],Triple,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,1,1,3,Aaron Harang,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,1,['Tyler Pastornicky'],Gio Gonzalez,1,1,0,Jason Heyward,['N/A'],['Jason Heyward'],['N/A'],Double,N/A,4,0,1,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,0,2,Melvin Upton,['N/A'],['N/A'],['Jason Heyward'],Groundout,N/A,4,0,N/A,N/A,N/A
2,bottom,2,['Jason Heyward'],Gio Gonzalez,2,1,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,2,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,0,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,3,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
3,top,0,[],Aaron Harang,1,1,3,Gio Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
3,top,0,[],Aaron Harang,2,1,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
