p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,2,,0,0,4,Torii Hunter,,,1.000,,.314,,,1,Torii,,,,,3,,,1,,,200,,0,,,0,,1,,2,,,0,1,0,0,0,Tigers,0,,0,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Benoit,3,0,0,P,0,5,0,0,0,Joaquin Benoit,1,,1.000,0,.000,2,13,0,Joaquin,2,1,,0,0,1,,0,,7,,,0,40,,1,2.05,0,3,0,2,21,0,0,0,0,0,Tigers,0,,0,
,Martinez,,0,,DH,2,,0,0,5,Victor Martinez,,1,.000,,.230,,,3,Victor,,,,,0,,,0,,,500,,0,,,0,,1,,2,,,0,1,0,0,2,Tigers,0,,0,
0,Valverde,1,0,0,P,0,4,0,0,0,Jose Valverde,0,,.000,1,.000,0,9,0,Jose,6,1,true,0,0,1,,0,,0,,,0,52,,0,0.75,0,3,0,0,15,0,0,0,0,0,Tigers,0,,0,
,Cabrera,,0,,3B,1,,0,0,4,Miguel Cabrera,,,1.000,,.377,,,3,Miguel,,,,,1,,,1,,,300,,0,,,0,,0,,0,,,0,1,3,0,0,Tigers,0,,0,
,Infante,,0,,2B,0,,0,0,4,Omar Infante,,2,1.000,,.308,,,3,Omar,,,,,1,,,1,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,,0,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Peralta,,0,,SS,0,,0,0,4,Jhonny Peralta,,,1.000,,.341,,,0,Jhonny,,,,,1,,,0,,,600,,0,,,5,,1,,4,,,0,0,0,0,3,Tigers,0,,0,
,Fielder,,0,,1B,1,,0,0,4,Prince Fielder,,1,1.000,,.275,,,1,Prince,,,,,6,,,1,,,400,,0,,,1,,0,,2,,,0,3,0,0,0,Tigers,0,,0,
,Kelly,,0,,LF,0,,0,0,0,Don Kelly,,,.000,,.191,,,0,Don,,,,,0,,,1,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Pena,,0,,C,1,,0,0,3,Brayan Pena,,2,1.000,,.313,,,4,Brayan,,,,,14,,,1,,,800,,0,,,1,,0,,0,,,0,0,0,0,1,Tigers,0,,0,
4,Verlander,7,0,2,P,0,30,0,0,0,Justin Verlander,6,,1.000,0,.000,3,74,0,Justin,0,13,,0,1,7,,0,,0,,,0,62,true,0,3.68,0,21,0,3,110,0,0,0,0,0,Tigers,0,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Putkonen,,,,,,,,,,Luke Putkonen,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Tuiasosopo,,0,,LF,0,,0,0,2,Matt Tuiasosopo,,2,.000,,.327,,,3,Matt,,,,,0,,,1,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jackson,,,,,,,,,,Austin Jackson,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ortega,,,,,,,,,,Jose Ortega,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Garcia,,0,,CF,1,,0,0,4,Avisail Garcia,,2,.000,,.261,,,5,Avisail,,,,,0,,,0,,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,,0,
,Dirks,,,,,,,,,,Andy Dirks,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Inge,,0,,3B,0,,0,0,4,Brandon Inge,,1,1.000,,.227,,,2,Brandon,,,,,0,,,0,,,800,,0,,,3,,0,,0,,,0,0,3,0,0,Pirates,0,,0,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barmes,,0,,SS,1,,0,0,3,Clint Barmes,,1,1.000,,.217,,,1,Clint,,,,,2,,,0,,,900,,0,,,3,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
0,Contreras,1,0,4,P,0,6,0,0,0,Jose Contreras,0,,.000,0,.000,2,11,0,Jose,0,0,,0,0,0,1/3,0,,2,,,0,37,,0,9.00,0,1,0,2,30,0,0,0,0,0,Pirates,0,,0,
,Martin,,0,,C,0,,0,0,3,Russell Martin,,,1.000,,.263,,,1,Russell,,,,,5,,,1,,,500,,0,,,1,,0,,2,,,0,1,1,0,1,Pirates,1,,0,
1,Liriano,8,0,2,P,0,25,0,0,0,Francisco Liriano,3,,1.000,0,.000,4,51,0,Francisco,0,3,,0,1,5,,0,,0,,true,0,36,,0,2.35,0,15,0,4,90,0,0,0,0,0,Pirates,0,,0,
,Jones,,0,,RF-1B,1,,0,0,4,Garrett Jones,,,1.000,,.279,,,1,Garrett,,,,,1,,,0,,,400,,0,,,0,,2,,2,,,0,1,1,0,0,Pirates,0,,0,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,1,,0,0,5,Neil Walker,,1,1.000,,.246,,,2,Neil,,,,,0,,,0,,,200,,0,,,2,,1,,2,,,0,1,1,1,1,Pirates,0,,0,
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Watson,1,0,0,P,0,6,0,0,0,Tony Watson,1,,.000,1,.000,0,13,0,Tony,1,2,,0,0,1,2/3,0,,8,,,0,55,,0,4.81,0,5,0,0,22,0,0,0,0,0,Pirates,0,,0,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,1,,0,0,3,Andrew McCutchen,,1,1.000,,.293,,,2,Andrew,,,,,3,,,1,,,300,,0,,,0,,0,,0,,,0,0,2,0,1,Pirates,2,,1,
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,1B,0,,0,0,4,Gaby Sanchez,,,1.000,,.244,,,3,Gaby,,,,,10,,,0,,,700,,0,,,1,,2,,2,,,0,1,2,0,1,Pirates,0,,0,
,Tabata,,,,,,,,,,Jose Tabata,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,PH,0,,0,0,1,Jordy Mercer,,1,.000,,.294,,,0,Jordy,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Mazzaro,,,,,,,,,,Vin Mazzaro,,,,,,,,,Vin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Alvarez,,0,,DH,1,,0,0,4,Pedro Alvarez,,1,.000,,.195,,,5,Pedro,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
,d'Arnaud,,,,,,,,,,Chase d'Arnaud,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Zagurski,0,0,1,P,0,4,0,0,0,Mike Zagurski,0,,.000,0,.000,0,10,0,Mike,0,1,,0,0,1,,0,,0,,,0,53,,0,0.00,0,3,0,0,17,0,0,0,0,0,Pirates,0,,0,
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,LF-RF,0,,0,0,5,Travis Snider,,,1.000,,.266,,,0,Travis,,,,,1,,,0,,,100,,0,,,0,,0,,3,,,0,1,2,1,1,Pirates,0,,0,
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,,,,,,,,,Starling Marte,,,,,,,,,Starling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,PR-LF,0,,0,0,0,Josh Harrison,,,1.000,,.111,,,0,Josh,,,,,1,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
