inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Justin Verlander,1,2,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,1,3,2,Neil Walker,['N/A'],['N/A'],['Neil Walker'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,1,['Neil Walker'],Justin Verlander,2,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Justin Verlander,3,1,1,Garrett Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,1,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,1,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Justin Verlander,0,0,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Justin Verlander,1,0,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,1,3,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,0,2,Brandon Inge,['N/A'],['Russell Martin'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Justin Verlander,3,1,3,Brandon Inge,['N/A'],['Russell Martin'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,2,2,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,2,3,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
