p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,DH,1,,0,0,3,Johnny Damon,,1,.000,,.270,,,0,Johnny,,,,,0,,,1,,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Ordonez,,,,,,,,,,Magglio Ordonez,,,,,,,,,Magglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Guillen,,,,,,,,,,Carlos Guillen,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Seay,,,,,,,,,,Bobby Seay,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Inge,,0,,3B,1,,0,0,3,Brandon Inge,,,1.000,,.248,,,3,Brandon,,,,,2,,,1,,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,,0,
2,Thomas,2,0,1,P,0,7,0,0,0,Brad Thomas,6,,.000,0,.000,0,11,0,Brad,0,1,,0,0,1,2/3,0,,3,,,0,,true,0,4.16,0,5,0,0,23,0,0,0,0,0,Tigers,0,,0,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,1,,0,0,4,Miguel Cabrera,,2,1.000,,.325,,,1,Miguel,,,,,6,,,0,,,400,,0,,,0,,0,,1,,,0,1,0,0,1,Tigers,0,,0,
,Santiago,,0,,SS,1,,0,0,4,Ramon Santiago,,1,1.000,,.261,,,3,Ramon,,,,,4,,,0,,,900,,0,,,4,,0,,2,,,0,0,0,0,1,Tigers,0,,0,
,Peralta,,,,,,,,,,Jhonny Peralta,,,,,,,,,Jhonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Bonderman,,,,,,,,,,Jeremy Bonderman,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,St. Pierre,,,,,,,,,,Max St. Pierre,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kelly,,0,,CF-LF,2,,0,0,4,Don Kelly,,,1.000,,.245,,,1,Don,,,,,3,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,,0,
