inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rick Porcello,1,2,3,Gregor Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rick Porcello,2,1,0,Mike Aviles,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rick Porcello,3,0,2,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,1,1,1,Will Rhymes,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,1,4,1,Johnny Damon,['Johnny Damon'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,2,2,1,Don Kelly,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,3,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,0,1,0,Wilson Betemit,['Wilson Betemit'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,1,1,2,Kila Ka'aihue,"[""Kila Ka'aihue""]",['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,2,1,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,3,2,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,0,0,1,Brennan Boesch,['Brennan Boesch'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,1,3,2,Ryan Raburn,['N/A'],['Brennan Boesch'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,2,2,2,Alex Avila,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,2,4,2,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
