AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,2,2,100,9,6,67,Jayson,7,6,86,31,2,1,Jayson Tatum,20,5,Tatum,F,0,Boston,0
3,0,8,2,0,0,9,3,33,Al,7,6,86,34,1,1,Al Horford,12,9,Horford,F,1,Boston,2
1,4,3,0,0,0,3,2,67,Aron,2,2,100,24,2,2,Aron Baynes,6,5,Baynes,C,1,Boston,1
1,0,4,2,0,0,7,1,14,Jaylen,6,4,67,32,1,2,Jaylen Brown,6,5,Brown,G,0,Boston,4
3,1,4,8,2,25,23,10,44,Kyrie,2,2,100,34,0,0,Kyrie Irving,24,4,Irving,G,3,Boston,2
4,0,2,6,2,33,12,6,50,Marcus,2,2,100,27,2,1,Marcus Smart,16,4,Smart,N/A,2,Boston,2
0,0,0,0,0,0,0,0,0,Semi,0,0,0,7,0,1,Semi Ojeleye,0,0,Ojeleye,N/A,1,Boston,0
0,0,4,3,0,0,9,2,22,Terry,0,0,0,25,0,0,Terry Rozier,4,4,Rozier,N/A,1,Boston,0
0,0,1,0,0,0,6,4,67,Daniel,0,0,0,15,3,4,Daniel Theis,8,4,Theis,N/A,1,Boston,1
3,0,1,0,0,0,3,0,0,Shane,0,0,0,11,0,2,Shane Larkin,0,1,Larkin,N/A,1,Boston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jabari,N/A,N/A,N/A,N/A,N/A,N/A,Jabari Bird,N/A,N/A,Bird,N/A,N/A,Boston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Abdel,N/A,N/A,N/A,N/A,N/A,N/A,Abdel Nader,N/A,N/A,Nader,N/A,N/A,Boston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Guerschon,N/A,N/A,N/A,N/A,N/A,N/A,Guerschon Yabusele,N/A,N/A,Yabusele,N/A,N/A,Boston,N/A
3,1,0,5,2,40,11,6,55,Josh,2,2,100,36,0,4,Josh Richardson,16,0,Richardson,F,0,Miami,6
2,0,5,5,1,20,14,7,50,James,1,1,100,33,0,3,James Johnson,16,5,Johnson,F,1,Miami,3
0,1,2,0,0,0,4,2,50,Bam,2,2,100,24,1,3,Bam Adebayo,6,3,Adebayo,C,1,Miami,1
2,0,5,4,1,25,8,2,25,Dion,0,0,0,24,0,3,Dion Waiters,5,5,Waiters,G,1,Miami,2
4,1,3,4,1,25,15,9,60,Goran,3,3,100,36,0,3,Goran Dragic,22,3,Dragic,G,0,Miami,2
2,1,2,3,0,0,6,1,17,Tyler,0,0,0,23,0,1,Tyler Johnson,2,2,Johnson,N/A,1,Miami,0
1,3,7,3,1,33,7,3,43,Kelly,8,7,88,24,2,1,Kelly Olynyk,14,9,Olynyk,N/A,1,Miami,4
3,2,9,1,0,0,7,3,43,Justise,0,0,0,23,3,4,Justise Winslow,6,12,Winslow,N/A,1,Miami,1
0,0,1,6,1,17,7,1,14,Wayne,0,0,0,17,0,1,Wayne Ellington,3,1,Ellington,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rodney,N/A,N/A,N/A,N/A,N/A,N/A,Rodney McGruder,N/A,N/A,McGruder,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Mickey,N/A,N/A,Mickey,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Okaro,N/A,N/A,N/A,N/A,N/A,N/A,Okaro White,N/A,N/A,White,N/A,N/A,Miami,N/A
