p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Dotel,0,0,0,P,0,1,0,0,0,Octavio Dotel,1,,.000,0,.000,0,4,0,Octavio,0,1,,0,0,0,1/3,0,.000,4,,,0,52,,0,1.74,0,1,0,0,5,0,0,0,0,0,Tigers,0,.000,0,.000
1,Benoit,0,0,0,P,0,3,0,0,0,Joaquin Benoit,0,,.000,1,.000,0,10,0,Joaquin,0,1,,0,0,1,,0,.000,8,,,0,54,,0,3.65,0,3,0,0,14,0,0,0,0,0,Tigers,0,.000,0,.000
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Valverde,1,0,1,P,0,5,0,0,0,Jose Valverde,2,,.000,2,.000,0,13,0,Jose,5,2,true,0,0,1,,0,.000,0,,,0,52,,0,5.68,0,3,0,0,24,0,0,0,0,0,Tigers,0,.000,0,.000
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,3B,1,,0,0,5,Miguel Cabrera,,1,1.000,,.295,,,1,Miguel,,,,,2,,,0,.892,,300,,0,,,6,,1,,2,,,0,0,1,0,0,Tigers,0,.533,0,.359
,Santiago,,0,,2B,0,,0,0,0,Ramon Santiago,,,.000,,.163,,,0,Ramon,,,,,0,,,0,.422,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.209,0,.213
,Peralta,,0,,SS,0,,0,0,3,Jhonny Peralta,,1,1.000,,.258,,,0,Jhonny,,,,,0,,,1,.691,,700,,0,,,2,,0,,1,,,0,0,1,0,0,Tigers,0,.382,0,.309
,Fielder,,0,,1B,1,,0,0,3,Prince Fielder,,,1.000,,.300,,,1,Prince,,,,,11,,,1,.817,,400,,0,,,0,,0,,2,,,1,1,0,0,1,Tigers,0,.440,0,.377
,Young,,0,,DH,1,,0,0,3,Delmon Young,,1,.000,,.233,,,4,Delmon,,,,,0,,,1,.620,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.315,0,.305
