p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,1,,0,0,5,Joey Votto,,1,1.000,,.315,,,1,Joey,,,,,9,,,0,1.040,,300,,0,,,1,,1,,2,,,0,2,1,0,1,Reds,0,.602,0,.438
4,Wood,0,0,0,P,0,3,0,0,0,Blake Wood,1,,.000,1,.000,0,10,0,Blake,0,1,,0,0,1,,0,.000,2,904,,0,47,,0,3.69,0,3,0,0,14,0,0,0,0,0,Reds,0,.000,0,.000
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Lorenzen,0,0,0,P,0,4,0,0,0,Michael Lorenzen,6,,.000,3,.111,0,11,0,Michael,1,1,,0,0,1,1/3,0,.555,14,901,,0,49,,0,3.90,0,4,0,0,19,0,0,0,0,0,Reds,0,.444,0,.111
,Suarez,,0,,3B,1,,0,0,3,Eugenio Suarez,,1,1.000,,.255,,,2,Eugenio,,,,,0,,,1,.819,,500,,0,,,3,,0,,1,,,1,2,0,0,2,Reds,0,.461,0,.358
,Alcantara,,0,,2B,1,,0,0,4,Arismendy Alcantara,,1,1.000,,.171,,,0,Arismendy,,,,,2,,,0,.435,,800,,0,,,2,,0,,0,,,0,0,2,0,0,Reds,0,.248,0,.187
,Barnhart,,,,,,,,,,Tucker Barnhart,,,,,,,,,Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gennett,,,,,,,,,,Scooter Gennett,,,,,,,,,Scooter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,0,,0,0,5,Billy Hamilton,,1,1.000,,.250,,,1,Billy,,,,,3,,,0,.634,,100,,0,,,0,,0,,1,,,0,1,3,0,0,Reds,1,.337,0,.297
,Brice,,,,,,,,,,Austin Brice,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Wojciechowski,7,0,0,P,0,24,0,0,3,Asher Wojciechowski,3,,1.000,0,.091,3,62,0,Asher,0,6,,2,1,5,2/3,0,.182,0,900,,0,45,true,0,4.23,0,17,1,3,93,0,0,2,0,0,Reds,0,.091,0,.091
2,Peralta,0,0,0,P,0,3,0,0,0,Wandy Peralta,3,,.000,1,.000,0,8,0,Wandy,0,0,,0,0,1,,0,.000,7,903,,0,46,,0,3.20,0,3,0,0,16,0,0,0,0,0,Reds,0,.000,0,.000
,Duvall,,0,,LF,1,,0,0,4,Adam Duvall,,,1.000,,.267,,,3,Adam,,,,,1,,,1,.851,,400,,0,,,0,,1,,2,,,0,2,1,0,0,Reds,0,.532,0,.319
,Shackelford,,,,,,,,,,Kevin Shackelford,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ogando,,,,,,,,,,Nefi Ogando,,,,,,,,,Nefi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,0,,SS,1,,0,0,3,Jose Peraza,,,1.000,,.261,,,1,Jose,,,,,0,,,1,.625,,600,,0,,,2,,0,,2,,,0,0,0,0,3,Reds,0,.330,0,.295
,Romano,,,,,,,,,,Sal Romano,,,,,,,,,Sal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Winker,,0,,PH,0,,0,0,1,Jesse Winker,,1,.000,,.239,,,0,Jesse,,,,,0,,,0,.765,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.413,0,.352
,Travieso,,,,,,,,,,Nick Travieso,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Kivlehan,,0,,RF,3,,0,0,4,Patrick Kivlehan,,,1.000,,.213,,,0,Patrick,,,,,3,,,1,.709,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.410,0,.299
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Turner,,0,,C,3,,0,0,4,Stuart Turner,,,1.000,,.174,,,5,Stuart,,,,,8,,,0,.524,,700,,0,,,1,,0,,1,,,1,1,0,0,2,Reds,0,.304,0,.220
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
4,Wood,7,0,4,P,0,27,0,0,2,Travis Wood,2,,.000,1,.143,6,63,0,Travis,0,7,,2,0,5,,0,.286,1,900,true,0,25,,0,6.71,0,15,0,5,107,0,0,2,0,0,Padres,0,.143,0,.143
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Solarte,,0,,2B,1,,0,0,4,Yangervis Solarte,,,1.000,,.271,,,2,Yangervis,,,,,0,,,0,.780,,400,,0,,,2,,1,,2,,,0,1,1,0,0,Padres,0,.434,0,.346
,Sanchez,,,,,,,,,,Hector Sanchez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Pirela,,0,,LF,1,,0,0,4,Jose Pirela,,1,1.000,,.298,,,0,Jose,,,,,2,,,0,.868,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Padres,0,.529,0,.339
,Szczur,,,,,,,,,,Matt Szczur,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Coleman,,0,,SS,1,,0,0,3,Dusty Coleman,,1,1.000,,.306,,,0,Dusty,,,,,1,,,0,.955,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.639,0,.316
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,1B,2,,0,0,4,Wil Myers,,1,1.000,,.238,,,3,Wil,,,,,5,,,0,.776,,500,,0,,,1,,0,,1,,,1,1,0,0,2,Padres,0,.456,0,.320
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Renfroe,,0,,RF,0,,0,0,4,Hunter Renfroe,,1,1.000,,.235,,,1,Hunter,,,,,4,,,0,.746,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.458,0,.288
,Hedges,,0,,C,1,,0,0,4,Austin Hedges,,2,1.000,,.224,,,1,Austin,,,,,9,,,0,.697,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.434,0,.263
,Torres,,,,,,,,,,Jose Torres,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Capps,4,0,0,P,0,7,0,0,0,Carter Capps,0,,.000,0,.000,2,19,0,Carter,0,0,,0,0,1,,0,.000,0,901,,0,32,,0,27.00,0,3,0,2,23,0,0,0,0,0,Padres,0,.000,0,.000
,Spangenberg,,0,,3B,1,,0,0,4,Cory Spangenberg,,2,.500,,.265,,,0,Cory,,,,,0,,,0,.705,,200,,1,,,1,,0,,1,,,0,0,0,0,0,Padres,0,.386,0,.319
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Torrens,,,,,,,,,,Luis Torrens,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Strahm,,,,,,,,,,Matt Strahm,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Margot,,0,,CF,2,,0,0,4,Manuel Margot,,1,1.000,,.269,,,0,Manuel,,,,,3,,,0,.731,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Padres,0,.424,0,.307
,Asuaje,,0,,PH,0,,0,0,1,Carlos Asuaje,,1,.000,,.291,,,0,Carlos,,,,,0,,,0,.763,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.404,0,.359
,Cordoba,,,,,,,,,,Allen Cordoba,,,,,,,,,Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,McGrath,0,0,0,P,0,6,0,0,0,Kyle McGrath,0,,.000,0,.000,0,20,0,Kyle,0,2,,0,0,2,,0,.000,0,903,,0,54,,0,3.18,0,6,0,0,30,0,0,0,0,0,Padres,0,.000,0,.000
,Lamet,,,,,,,,,,Dinelson Lamet,,,,,,,,,Dinelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maton,,,,,,,,,,Phil Maton,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
