p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Inge,,0,,3B,0,,0,0,3,Brandon Inge,,,1.000,,.216,,,1,Brandon,,,,,1,,,0,,,700,,0,,,5,,1,,2,,,0,0,1,0,0,Athletics,0,,0,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crisp,,0,,CF,2,,0,0,4,Coco Crisp,,2,1.000,,.251,,,1,Coco,,,,,4,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,,0,
,Blackley,,,,,,,,,,Travis Blackley,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gomes,,0,,DH,0,,0,0,3,Jonny Gomes,,1,.000,,.253,,,1,Jonny,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Athletics,0,,0,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Carignan,,,,,,,,,,Andrew Carignan,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Neshek,0,0,0,P,0,2,0,0,0,Pat Neshek,0,,.000,0,.000,0,5,0,Pat,0,1,,0,0,0,1/3,0,,1,,,0,,,0,0.00,0,1,0,0,7,0,0,0,0,0,Athletics,0,,0,
,Smith,,,,,,,,,,Seth Smith,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Weeks,,0,,2B,3,,0,0,4,Jemile Weeks,,1,1.000,,.217,,,1,Jemile,,,,,2,,,0,,,200,,0,,,2,,0,,0,,,0,0,0,0,0,Athletics,0,,0,
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Braden,,,,,,,,,,Dallas Braden,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Moss,,0,,LF,0,,0,0,3,Brandon Moss,,1,.000,,.233,,,0,Brandon,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Athletics,0,,0,
,Norberto,,,,,,,,,,Jordan Norberto,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Figueroa,1,0,2,P,0,9,0,0,0,Pedro Figueroa,0,,.000,0,.000,0,16,0,Pedro,0,2,,0,0,2,,0,,0,,,0,,,0,1.20,0,6,0,0,30,0,0,0,0,0,Athletics,0,,0,
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Carter,,0,,1B,1,,0,0,3,Chris Carter,,,1.000,,.241,,,0,Chris,,,,,8,,,0,,,400,,0,,,1,,0,,0,,,0,0,2,0,0,Athletics,0,,0,
