AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,2,7,5,71,28,14,50,Andrew,5,3,60,44,3,6,Andrew Wiggins,36,5,Wiggins,F,1,Minnesota,2
3,3,2,1,0,0,11,6,55,Gorgui,2,2,100,39,4,5,Gorgui Dieng,14,6,Dieng,F,1,Minnesota,3
4,2,9,2,0,0,19,11,58,Karl-Anthony,3,3,100,43,4,1,Karl-Anthony Towns,25,13,Towns,C,1,Minnesota,1
3,0,1,1,0,0,3,1,33,Brandon,0,0,0,14,0,1,Brandon Rush,2,1,Rush,G,1,Minnesota,2
15,1,3,5,1,20,13,5,39,Ricky,8,8,100,43,0,1,Ricky Rubio,19,3,Rubio,G,3,Minnesota,2
2,2,7,5,1,20,12,5,42,Kris,0,0,0,35,0,3,Kris Dunn,11,7,Dunn,N/A,3,Minnesota,0
1,1,0,0,0,0,3,1,33,Omri,2,2,100,14,1,0,Omri Casspi,4,1,Casspi,N/A,0,Minnesota,0
0,0,0,0,0,0,3,0,0,Shabazz,0,0,0,12,0,0,Shabazz Muhammad,0,0,Muhammad,N/A,0,Minnesota,0
2,0,1,0,0,0,3,3,100,Tyus,2,2,100,22,0,3,Tyus Jones,8,1,Jones,N/A,3,Minnesota,3
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cole,N/A,N/A,N/A,N/A,N/A,N/A,Cole Aldrich,N/A,N/A,Aldrich,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nemanja,N/A,N/A,N/A,N/A,N/A,N/A,Nemanja Bjelica,N/A,N/A,Bjelica,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Hill,N/A,N/A,Hill,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adreian,N/A,N/A,N/A,N/A,N/A,N/A,Adreian Payne,N/A,N/A,Payne,N/A,N/A,Minnesota,N/A
0,0,3,2,1,50,8,4,50,Brandon,2,2,100,30,0,1,Brandon Ingram,11,3,Ingram,F,0,Los Angeles,2
3,2,9,4,2,50,14,8,57,Julius,6,5,83,34,3,4,Julius Randle,23,12,Randle,F,1,Los Angeles,4
3,0,3,0,0,0,7,3,43,Ivica,1,1,100,21,0,3,Ivica Zubac,7,3,Zubac,C,1,Los Angeles,4
6,0,3,5,2,40,9,3,33,D'Angelo,8,7,88,40,0,2,D'Angelo Russell,15,3,Russell,G,2,Los Angeles,2
5,0,2,10,8,80,20,13,65,Jordan,1,1,100,47,0,3,Jordan Clarkson,35,2,Clarkson,G,0,Los Angeles,1
5,0,5,0,0,0,11,4,36,Larry,6,5,83,35,2,3,Larry Nance Jr.,13,7,Nance,N/A,1,Los Angeles,4
0,0,0,0,0,0,1,0,0,Tarik,0,0,0,3,0,2,Tarik Black,0,0,Black,N/A,0,Los Angeles,1
1,0,2,0,0,0,5,2,40,Tyler,0,0,0,12,0,0,Tyler Ennis,4,2,Ennis,N/A,1,Los Angeles,1
1,0,1,2,1,50,8,5,63,Corey,1,1,100,16,2,2,Corey Brewer,12,3,Brewer,N/A,0,Los Angeles,1
2,0,5,0,0,0,5,4,80,David,3,2,67,26,2,3,David Nwaba,10,7,Nwaba,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Thomas,N/A,N/A,N/A,N/A,N/A,N/A,Thomas Robinson,N/A,N/A,Robinson,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Metta,N/A,N/A,N/A,N/A,N/A,N/A,Metta World Peace,N/A,N/A,World,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nick,N/A,N/A,N/A,N/A,N/A,N/A,Nick Young,N/A,N/A,Young,N/A,N/A,Los Angeles,N/A
