p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,0,,SS,0,,0,0,4,J.J. Hardy,,5,1.000,,.245,,,1,J.J.,,,,,0,,,0,.681,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Orioles,0,.398,0,.283
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,,1.000,,.247,,,1,Adam,,,,,1,,,0,.728,,100,,0,,,0,,0,,2,,,0,2,0,0,0,Orioles,0,.434,0,.294
7,Jimenez,4,0,4,P,0,26,0,0,0,Ubaldo Jimenez,4,,.000,0,.000,2,64,0,Ubaldo,0,7,,0,0,6,,0,.000,0,,,0,61,true,0,6.97,0,18,0,2,104,0,0,0,0,0,Orioles,0,.000,0,.000
,Trumbo,,0,,RF,0,,0,0,4,Mark Trumbo,,1,1.000,,.283,,,3,Mark,,,,,4,,,0,.890,,500,,0,,,0,,1,,3,,,1,2,0,0,1,Orioles,0,.558,0,.332
,Wieters,,0,,C,2,,0,0,3,Matt Wieters,,2,1.000,,.274,,,1,Matt,,,,,11,,,0,.771,,600,,0,,,0,,0,,1,,,0,0,0,0,2,Orioles,0,.441,1,.330
,Davis,,0,,1B,0,,0,1,3,Chris Davis,,1,1.000,,.230,,,2,Chris,,,,,7,,,0,.825,,400,,0,,,1,,0,,0,,,0,0,2,0,1,Orioles,0,.476,0,.349
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Flaherty,,0,,3B,2,,0,0,4,Ryan Flaherty,,1,1.000,,.233,,,0,Ryan,,,,,0,,,0,.666,,900,,0,,,3,,0,,1,,,1,2,0,0,1,Orioles,0,.353,0,.313
,Alvarez,,0,,DH,0,,0,0,4,Pedro Alvarez,,2,.000,,.234,,,3,Pedro,,,,,0,,,0,.771,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.461,0,.310
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Britton,1,0,1,P,0,5,0,0,0,Zach Britton,2,,.000,0,.000,0,10,0,Zach,21,2,,0,0,1,,0,.000,0,,,0,44,,0,0.88,0,3,0,0,18,0,0,0,0,0,Orioles,0,.000,0,.000
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pena,,,,,,,,,,Francisco Pena,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Brach,0,0,0,P,0,6,0,0,0,Brad Brach,5,,1.000,3,.000,0,24,0,Brad,2,2,,0,1,2,,0,.000,10,,,0,54,,0,1.11,0,6,0,0,34,0,0,0,0,0,Orioles,0,.000,0,.000
,Drake,,,,,,,,,,Oliver Drake,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,,,,,,,,,Caleb Joseph,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Kim,,0,,LF,1,,0,0,4,Hyun Soo Kim,,1,1.000,,.330,,,1,Hyun Soo,,,,,2,,,0,.820,,200,,0,,,0,,0,,2,,,0,0,0,0,1,Orioles,0,.411,0,.409
,Schoop,,0,,2B,1,,0,0,3,Jonathan Schoop,,,1.000,,.285,,,1,Jonathan,,,,,1,,,1,.808,,300,,0,,,0,,1,,2,,,0,1,0,0,1,Orioles,0,.492,0,.316
,Givens,,,,,,,,,,Mychal Givens,,,,,,,,,Mychal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Rickard,,0,,RF,0,,0,0,0,Joey Rickard,,,.000,,.263,,,0,Joey,,,,,0,,,0,.697,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.378,0,.319
,Tolliver,,,,,,,,,,Ashur Tolliver,,,,,,,,,Ashur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,,,,,,,,,Manny Machado,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wilson,,,,,,,,,,Tyler Wilson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Despaigne,,,,,,,,,,Odrisamer Despaigne,,,,,,,,,Odrisamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Thornton,1,0,0,P,0,3,0,0,0,Matt Thornton,1,,.000,0,.000,0,5,0,Matt,0,0,,0,0,1,,0,.000,0,,,0,44,,0,4.91,0,3,0,0,9,0,0,0,0,0,Padres,0,.000,0,.000
