inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ubaldo Jimenez,0,0,0,Travis Jankowski,['Travis Jankowski'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ubaldo Jimenez,1,1,0,Wil Myers,['N/A'],['Travis Jankowski'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Travis Jankowski'],Ubaldo Jimenez,1,0,1,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Ubaldo Jimenez,1,4,2,Yangervis Solarte,['Yangervis Solarte'],['Matt Kemp'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Ubaldo Jimenez,2,2,2,Melvin Upton,['N/A'],['N/A'],['Matt Kemp'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Ubaldo Jimenez,3,1,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Erik Johnson,1,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Erik Johnson,2,0,1,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Erik Johnson,2,2,2,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Erik Johnson,3,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ubaldo Jimenez,1,3,3,Christian Bethancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ubaldo Jimenez,2,2,2,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ubaldo Jimenez,3,1,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,1,[],Erik Johnson,0,0,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Erik Johnson,1,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
