p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Overbay,,,,,,,,,,Lyle Overbay,,,,,,,,,Lyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,0,,0,0,3,Ryan Doumit,,2,1.000,,.297,,,1,Ryan,,,,,6,,,1,.875,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,.500,0,.375
3,Correia,10,0,0,P,1,26,0,0,2,Kevin Correia,5,,1.000,0,.000,5,57,0,Kevin,0,2,,1,0,6,1/3,0,.000,0,900,true,0,37,,1,3.25,0,19,0,4,87,0,0,1,0,0,Pirates,0,.000,0,.000
,Diaz,,0,,RF,1,,0,0,4,Matt Diaz,,2,1.000,,.239,,,1,Matt,,,,,1,,,0,.574,,300,,0,,,1,,1,,1,,,0,0,0,0,0,Pirates,0,.313,0,.261
,Cedeno,,0,,SS,0,,0,0,2,Ronny Cedeno,,,1.000,,.208,,,0,Ronny,,,,,4,,,0,.516,,800,,0,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,.257,0,.259
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,,,,,,,,,Garrett Jones,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Resop,2,0,2,P,0,11,0,0,0,Chris Resop,1,,.000,2,.000,1,29,0,Chris,0,4,,0,0,2,,0,.000,4,904,,1,50,,0,4.42,0,6,0,1,41,0,0,0,0,0,Pirates,0,.000,0,.000
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,1,,0,0,3,Neil Walker,,3,1.000,,.287,,,1,Neil,,,,,2,,,0,.789,,400,,0,,,5,,0,,0,,,0,0,0,0,1,Pirates,0,.434,1,.355
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,,,,,,,,,Daniel McCutchen,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Moskos,0,0,1,P,0,3,0,0,0,Daniel Moskos,0,,.000,0,.000,0,4,0,Daniel,0,0,,0,0,0,2/3,0,.000,0,901,,0,51,,0,0.00,0,2,0,0,10,0,0,0,0,0,Pirates,0,.000,0,.000
,Ascanio,,,,,,,,,,Jose Ascanio,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Paul,,0,,PH,0,,0,0,1,Xavier Paul,,,.000,,.281,,,1,Xavier,,,,,0,,,0,.668,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.344,0,.324
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Crotta,3,0,1,P,0,4,0,0,0,Michael Crotta,0,,.000,1,.000,4,9,0,Michael,0,0,,0,0,0,,0,.000,2,903,,0,27,,0,9.28,0,0,0,4,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Hart,,,,,,,,,,Kevin Hart,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Pearce,,0,,1B,2,,0,0,4,Steve Pearce,,1,.923,,.278,,,1,Steve,,,,,11,,,0,.647,,500,,1,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,.306,0,.341
,Wood,,0,,3B-SS,2,,0,0,4,Brandon Wood,,2,1.000,,.196,,,2,Brandon,,,,,0,,,0,.528,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Pirates,0,.283,0,.245
,Meek,,,,,,,,,,Evan Meek,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,4,Andrew McCutchen,,1,1.000,,.242,,,0,Andrew,,,,,3,,,0,.789,,100,,0,,,0,,0,,3,,,2,2,0,0,2,Pirates,0,.447,0,.342
,Tabata,,0,,LF,0,,0,0,4,Jose Tabata,,1,.000,,.226,,,1,Jose,,,,,0,,,0,.685,,200,,0,,,0,,1,,1,,,0,1,2,0,0,Pirates,0,.357,0,.328
,Alvarez,,0,,PH-3B,0,,0,0,2,Pedro Alvarez,,2,.000,,.202,,,1,Pedro,,,,,0,,,0,.541,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.269,0,.272
,Barajas,,0,,C,2,,0,0,5,Rod Barajas,,,1.000,,.236,,,5,Rod,,,,,6,,,0,.712,,700,,0,,,0,,1,,2,,,0,1,1,0,0,Dodgers,0,.434,0,.278
