AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,4,1,25,9,2,22,Nemanja,0,0,0,28,1,5,Nemanja Bjelica,5,4,Bjelica,F,0,Minnesota,1
1,0,2,0,0,0,5,3,60,Taj,2,1,50,24,3,4,Taj Gibson,7,5,Gibson,F,0,Minnesota,1
1,1,9,6,2,33,15,3,20,Karl-Anthony,8,7,88,23,2,4,Karl-Anthony Towns,15,11,Towns,C,1,Minnesota,5
4,0,7,3,0,0,17,7,41,Andrew,5,2,40,30,1,1,Andrew Wiggins,16,8,Wiggins,G,0,Minnesota,1
4,0,1,2,0,0,8,1,12,Jeff,2,1,50,23,0,1,Jeff Teague,3,1,Teague,G,0,Minnesota,2
1,0,0,2,0,0,10,4,40,Jamal,6,5,83,21,1,1,Jamal Crawford,13,1,Crawford,N/A,0,Minnesota,4
1,2,8,1,1,100,12,6,50,Gorgui,2,2,100,26,3,1,Gorgui Dieng,15,11,Dieng,N/A,1,Minnesota,0
6,0,2,1,0,0,6,4,67,Tyus,3,3,100,25,1,1,Tyus Jones,11,3,Jones,N/A,3,Minnesota,0
0,0,2,0,0,0,4,3,75,Marcus,5,5,100,15,0,1,Marcus Georges-Hunt,11,2,Georges-Hunt,N/A,2,Minnesota,0
0,0,1,4,2,50,6,2,33,Aaron,3,2,67,12,1,4,Aaron Brooks,8,2,Brooks,N/A,0,Minnesota,0
1,0,5,0,0,0,4,2,50,Cole,2,0,0,12,0,4,Cole Aldrich,4,5,Aldrich,N/A,0,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Derrick,N/A,N/A,N/A,N/A,N/A,N/A,Derrick Rose,N/A,N/A,Rose,N/A,N/A,Minnesota,N/A
2,2,6,9,3,33,10,4,40,Robert,0,0,0,28,0,2,Robert Covington,11,6,Covington,F,4,Philadelphia,2
2,0,1,6,3,50,10,6,60,Dario,5,3,60,21,2,1,Dario Saric,18,3,Saric,F,0,Philadelphia,1
2,3,6,3,1,33,12,6,50,Joel,8,6,75,24,0,2,Joel Embiid,19,6,Embiid,C,0,Philadelphia,1
1,0,2,7,2,29,11,3,27,JJ,0,0,0,17,0,2,JJ Redick,8,2,Redick,G,0,Philadelphia,1
13,0,10,0,0,0,9,5,56,Ben,8,5,62,30,2,2,Ben Simmons,15,12,Simmons,G,2,Philadelphia,4
2,1,1,4,3,75,6,5,83,Marco,5,4,80,26,0,5,Marco Belinelli,17,1,Belinelli,N/A,0,Philadelphia,0
4,2,3,0,0,0,4,3,75,Amir,0,0,0,16,0,4,Amir Johnson,6,3,Johnson,N/A,1,Philadelphia,1
2,0,4,3,0,0,9,4,44,Ersan,2,1,50,23,3,3,Ersan Ilyasova,9,7,Ilyasova,N/A,1,Philadelphia,1
3,0,3,4,0,0,9,3,33,Justin,3,3,100,18,0,2,Justin Anderson,9,3,Anderson,N/A,1,Philadelphia,1
2,1,5,0,0,0,2,1,50,T.J.,3,1,33,18,0,4,T.J. McConnell,3,5,McConnell,N/A,0,Philadelphia,3
0,0,2,0,0,0,3,1,33,Richaun,0,0,0,9,0,0,Richaun Holmes,2,2,Holmes,N/A,0,Philadelphia,0
0,1,1,1,1,100,3,1,33,Furkan,2,0,0,10,0,2,Furkan Korkmaz,3,1,Korkmaz,N/A,0,Philadelphia,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jerryd,N/A,N/A,N/A,N/A,N/A,N/A,Jerryd Bayless,N/A,N/A,Bayless,N/A,N/A,Philadelphia,N/A
