inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felix Hernandez,1,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,1,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,3,0,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,1,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,2,2,1,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,2,4,1,Dustin Ackley,['Dustin Ackley'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,3,0,3,Mike Carp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,0,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,1,0,Mark Trumbo,['Mark Trumbo'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,0,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,3,2,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,1,0,0,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,1,0,2,Kyle Seager,['N/A'],['Kyle Seager'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,2,1,1,Casper Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,3,1,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,0,2,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,0,0,Jeff Mathis,['N/A'],['Mike Trout'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,2,2,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Mike Trout'],Felix Hernandez,2,0,1,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Felix Hernandez,3,0,0,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,1,2,3,Trayvon Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,2,2,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,3,1,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,0,1,2,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,1,1,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,1,1,2,Alberto Callaspo,['N/A'],['Torii Hunter'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,2,4,2,Alberto Callaspo,['Alberto Callaspo'],['Torii Hunter'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,2,3,2,Peter Bourjos,['N/A'],['Alberto Callaspo'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,3,3,2,Peter Bourjos,['N/A'],['Alberto Callaspo'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,1,3,3,Dustin Ackley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,2,0,0,Mike Carp,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,3,3,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Felix Hernandez,1,2,2,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Felix Hernandez,2,1,2,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Felix Hernandez,3,1,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,1,0,2,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,2,2,2,Casper Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,3,0,0,Brendan Ryan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Felix Hernandez,1,0,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Felix Hernandez,2,0,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Felix Hernandez,3,0,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,1,1,3,Trayvon Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,2,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,3,3,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Felix Hernandez,1,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Felix Hernandez,2,0,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Felix Hernandez,3,2,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Dan Haren,1,0,0,Dustin Ackley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Dan Haren,1,1,0,Mike Carp,['Mike Carp'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Dan Haren,2,2,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Dan Haren,2,1,1,Kyle Seager,['Kyle Seager'],['Mike Carp'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Dan Haren,2,0,2,Casper Wells,['Casper Wells'],['Kyle Seager'],['Mike Carp'],Field Error,N/A,N/A,N/A,N/A,N/A,Alberto Callaspo
7,bottom,0,[],Dan Haren,3,2,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Felix Hernandez,1,1,0,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Felix Hernandez,2,0,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Felix Hernandez,2,0,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],N/A,2,1,2,Howie Kendrick,['N/A'],['Erick Aybar'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Felix Hernandez,3,2,3,Howie Kendrick,['N/A'],['Erick Aybar'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Dan Haren,1,1,3,Trayvon Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Dan Haren,2,1,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Dan Haren,2,0,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Dan Haren,2,0,1,Dustin Ackley,['Dustin Ackley'],['N/A'],['Franklin Gutierrez'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,2,"['Franklin Gutierrez', 'Dustin Ackley']",Scott Downs,2,2,1,Mike Carp,['N/A'],['Mike Carp'],['N/A'],Double,N/A,2,1,2,N/A,N/A
8,bottom,0,[],Scott Downs,2,4,0,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Scott Downs,3,1,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Felix Hernandez,1,1,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Felix Hernandez,2,1,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Felix Hernandez,3,1,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
