inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Sal Romano,0,1,2,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,0,Giancarlo Stanton,['N/A'],['Dee Gordon'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sal Romano,1,2,2,Giancarlo Stanton,['N/A'],['Dee Gordon'],['Dee Gordon'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sal Romano,2,1,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sal Romano,3,3,3,Justin Bour,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tom Koehler,1,1,0,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tom Koehler,1,1,2,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tom Koehler,2,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tom Koehler,2,2,1,Adam Duvall,['Adam Duvall'],['N/A'],['Zack Cozart'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tom Koehler,3,1,0,Scooter Gennett,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sal Romano,0,2,2,Derek Dietrich,['Derek Dietrich'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sal Romano,1,0,1,A.J. Ellis,['N/A'],['Derek Dietrich'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sal Romano,1,4,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sal Romano,2,0,2,Miguel Rojas,['Miguel Rojas'],['N/A'],['Derek Dietrich'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sal Romano,3,0,3,Tom Koehler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tom Koehler,1,3,2,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tom Koehler,1,1,1,Scott Schebler,['Scott Schebler'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tom Koehler,1,4,1,Tucker Barnhart,['Tucker Barnhart'],['Scott Schebler'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tom Koehler,2,2,0,Sal Romano,['N/A'],['Tucker Barnhart'],['Scott Schebler'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Scott Schebler'],Tom Koehler,3,1,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
3,top,0,[],Sal Romano,1,1,2,Dee Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Sal Romano,2,2,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
