p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,0,,0,0,2,Zack Cozart,,1,1.000,,.319,,,0,Zack,,,,,1,,,2,.970,,200,,0,,,4,,0,,1,,,0,1,0,0,0,Reds,0,.564,0,.406
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,2,1.000,,.297,,,4,Joey,,,,,10,,,0,.997,,300,,0,,,1,,0,,0,,,0,0,2,0,1,Reds,0,.582,0,.415
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Lorenzen,3,0,0,P,0,6,0,0,0,Michael Lorenzen,5,,.000,2,.125,2,18,0,Michael,1,1,,0,0,1,,0,.625,11,902,,0,35,,0,3.88,0,3,0,1,24,0,0,0,0,0,Reds,0,.500,0,.125
,Suarez,,0,,3B,1,,0,0,4,Eugenio Suarez,,2,1.000,,.262,,,0,Eugenio,,,,,3,,,0,.829,,600,,0,,,1,,0,,1,,,1,1,0,0,1,Reds,0,.467,0,.362
,Alcantara,,0,,PH,1,,0,0,1,Arismendy Alcantara,,,.000,,.196,,,0,Arismendy,,,,,0,,,0,.487,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.283,0,.204
,Barnhart,,0,,C,1,,0,0,3,Tucker Barnhart,,,1.000,,.263,,,0,Tucker,,,,,9,,,1,.713,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Reds,0,.390,0,.323
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gennett,,0,,2B,1,,0,0,4,Scooter Gennett,,2,1.000,,.314,,,3,Scooter,,,,,1,,,0,.959,,500,,0,,,3,,0,,2,,,1,1,0,0,2,Reds,0,.595,0,.364
,Hamilton,,0,,CF,1,,0,0,4,Billy Hamilton,,,.000,,.258,,,0,Billy,,,,,0,,,0,.645,,100,,0,,,0,,0,,3,,,0,1,0,0,1,Reds,2,.339,0,.306
,Wojciechowski,,,,,,,,,,Asher Wojciechowski,,,,,,,,,Asher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peralta,,,,,,,,,,Wandy Peralta,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Duvall,,0,,LF,2,,0,1,3,Adam Duvall,,,1.000,,.268,,,2,Adam,,,,,3,,,0,.839,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.521,0,.318
,Schebler,,0,,RF,3,,0,1,3,Scott Schebler,,,.000,,.238,,,0,Scott,,,,,0,,,0,.808,,700,,1,,,0,,0,,0,,,0,1,0,0,0,Reds,0,.489,0,.319
,Stephenson,,,,,,,,,,Robert Stephenson,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ogando,,,,,,,,,,Nefi Ogando,,,,,,,,,Nefi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,0,,2B,1,,0,0,1,Jose Peraza,,,1.000,,.252,,,0,Jose,,,,,0,,,0,.605,,903,,0,,,2,,0,,0,,,0,0,0,0,0,Reds,0,.328,0,.277
2,Romano,3,1,1,P,0,22,0,0,1,Sal Romano,2,2,.000,0,.000,1,66,0,Sal,0,7,,1,0,6,,0,.000,0,900,,0,66,true,0,5.50,0,18,0,1,98,0,0,0,0,0,Reds,0,.000,0,.000
,Travieso,,,,,,,,,,Nick Travieso,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Kivlehan,,,,,,,,,,Patrick Kivlehan,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
