inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Danny Salazar,1,2,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,2,1,Ben Gamel,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,2,2,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,2,['Robinson Cano'],Danny Salazar,2,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,1,[],Danny Salazar,2,0,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
1,top,0,[],Danny Salazar,3,0,3,Danny Valencia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,0,4,2,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,0,4,1,Francisco Lindor,['Francisco Lindor'],['Carlos Santana'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,1,1,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,1,4,1,Edwin Encarnacion,['Edwin Encarnacion'],['Francisco Lindor'],['Carlos Santana'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,2,"['Carlos Santana', 'Francisco Lindor']",Yovani Gallardo,1,1,0,Jose Ramirez,['N/A'],['Jose Ramirez'],['Edwin Encarnacion'],Double,N/A,2,3,2,N/A,N/A
1,bottom,0,[],Yovani Gallardo,2,0,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
1,bottom,2,"['Edwin Encarnacion', 'Jose Ramirez']",Yovani Gallardo,2,1,0,Lonnie Chisenhall,['Lonnie Chisenhall'],['N/A'],['N/A'],Single,N/A,4,3,2,N/A,N/A
1,bottom,0,[],Yovani Gallardo,2,0,1,Abraham Almonte,['Abraham Almonte'],['Lonnie Chisenhall'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,3,3,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
2,top,0,[],Danny Salazar,1,2,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
2,top,0,[],Danny Salazar,2,3,2,Mike Zunino,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
2,top,0,[],Danny Salazar,3,2,3,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,1,2,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,2,1,2,Francisco Lindor,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,3,0,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Danny Salazar,1,1,0,Jean Segura,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Danny Salazar,1,4,2,Ben Gamel,['Ben Gamel'],['N/A'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Danny Salazar,1,2,2,Robinson Cano,['N/A'],['Ben Gamel'],['N/A'],Wild Pitch,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Danny Salazar,2,2,2,Robinson Cano,['N/A'],['Ben Gamel'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
3,top,0,[],Danny Salazar,3,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,0,0,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,1,0,3,Jose Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,2,2,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,3,3,3,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Danny Salazar,0,4,1,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Danny Salazar,1,2,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Danny Salazar,2,0,3,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Danny Salazar,3,3,2,Mike Zunino,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,0,0,1,Abraham Almonte,['Abraham Almonte'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,2,1,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,3,1,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Danny Salazar,1,0,0,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Danny Salazar,2,0,1,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Danny Salazar,3,1,3,Ben Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,1,3,3,Francisco Lindor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,1,2,2,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,2,2,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,3,1,0,Jose Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Danny Salazar,1,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Danny Salazar,2,1,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
