p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Clark,,0,,1B,1,,0,0,3,Tony Clark,,1,1.000,,.180,,,1,Tony,,,,,6,,,0,.744,,700,,0,,,0,,1,,1,,,0,0,0,0,1,D-backs,0,.443,0,.301
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Schoeneweis,2,0,0,P,0,3,0,0,0,Scott Schoeneweis,1,,.000,2,.000,2,7,0,Scott,0,0,,1,0,0,1/3,0,.000,5,704,true,0,39,,0,5.40,0,1,0,2,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,0,,2B,2,,0,0,5,Felipe Lopez,,3,1.000,,.298,,,4,Felipe,,,,,1,,,0,.765,,100,,0,,,3,,0,,0,,,0,1,0,0,0,D-backs,0,.407,0,.358
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,0,,SS,2,,0,0,5,Augie Ojeda,,2,1.000,,.223,,,5,Augie,,,,,2,,,0,.602,,200,,0,,,5,,0,,1,,,0,1,0,0,0,D-backs,0,.297,0,.305
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
