inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Milone,1,0,1,Kyle Schwarber,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Milone,2,2,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Milone,3,2,2,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Kyle Hendricks,0,0,2,Jonathan Villar,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Kyle Hendricks,0,1,2,Eric Thames,['Eric Thames'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Eric Thames'],Kyle Hendricks,0,3,2,Travis Shaw,['N/A'],['Travis Shaw'],['N/A'],Double,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Kyle Hendricks,1,0,1,Jesus Aguilar,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,2,0,0,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,3,1,3,Nick Franklin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tommy Milone,0,1,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tommy Milone,0,0,1,Addison Russell,['Addison Russell'],['Ben Zobrist'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tommy Milone,2,0,1,Willson Contreras,['N/A'],['N/A'],['Ben Zobrist'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tommy Milone,3,1,0,Javier Baez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Hendricks,1,2,2,Jett Bandy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
