p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Dessens,1,0,1,P,0,4,0,0,0,Elmer Dessens,0,,1.000,0,.000,0,6,0,Elmer,0,0,,0,0,0,2/3,0,,3,905,,0,,,1,1.42,0,2,0,0,13,0,0,0,0,0,Mets,0,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,0,,PH,0,,0,0,0,Fernando Tatis,,,.000,,.213,,,0,Fernando,,,,,0,,,1,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Cora,,0,,2B,1,,0,0,3,Alex Cora,,1,1.000,,.209,,,1,Alex,,,,,4,,,1,,,800,,0,,,2,,0,,1,,,0,1,0,0,0,Mets,0,,0,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Barajas,,0,,C,2,,0,0,4,Rod Barajas,,,.875,,.267,,,2,Rod,,,,,7,,,0,,,600,,1,,,0,,1,,2,,,0,2,0,0,0,Mets,0,,0,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,2,,.000,3,.000,0,13,0,Francisco,12,1,true,0,0,1,,0,,0,907,,0,,,0,2.08,0,3,0,0,20,0,0,0,0,0,Mets,0,,0,
2,Feliciano,0,0,0,P,0,1,0,0,0,Pedro Feliciano,2,,.000,1,.000,0,3,0,Pedro,0,1,,0,0,0,1/3,0,,7,906,,0,,true,0,2.11,0,1,0,0,3,0,0,0,0,0,Mets,0,,0,
,Reyes,,0,,SS,2,,0,0,4,Jose Reyes,,2,1.000,,.241,,,4,Jose,,,,,1,,,1,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bay,,0,,LF,2,,0,0,4,Jason Bay,,1,1.000,,.292,,,3,Jason,,,,,1,,,1,,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,,0,
,Francoeur,,0,,RF,2,,0,0,4,Jeff Francoeur,,,1.000,,.268,,,3,Jeff,,,,,3,,,0,,,700,,0,,,0,,1,,2,,,1,1,0,0,3,Mets,0,,0,
,Maine,,,,,,,,,,John Maine,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nieve,,,,,,,,,,Fernando Nieve,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,1,,0,0,5,David Wright,,1,1.000,,.279,,,1,David,,,,,0,,,0,,,500,,0,,,3,,0,,3,,,0,1,0,0,0,Mets,0,,0,
,Pagan,,0,,CF,1,,0,0,4,Angel Pagan,,1,.800,,.291,,,1,Angel,,,,,4,,,1,,,200,,1,,,0,,0,,2,,,0,1,0,0,2,Mets,1,,0,
,Green,,,,,,,,,,Sean Green,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santos,,,,,,,,,,Omir Santos,,,,,,,,,Omir,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Valdes,,,,,,,,,,Raul Valdes,,,,,,,,,Raul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Carter,,0,,PH,0,,0,0,1,Chris Carter,,,.000,,.286,,,0,Chris,,,,,0,,,0,,,902,,0,,,0,,0,,1,,,0,0,0,0,1,Mets,0,,0,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jon Niese,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,1,,0,0,4,Ike Davis,,3,1.000,,.261,,,4,Ike,,,,,7,,,1,,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,0,,0,
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Mejia,1,0,0,P,0,3,0,0,0,Jenrry Mejia,0,,1.000,1,.000,0,6,0,Jenrry,0,0,,0,0,0,2/3,0,,2,901,,0,,,1,2.92,0,2,0,0,10,0,0,0,0,0,Mets,0,,0,
2,Takahashi,6,0,2,P,0,24,0,0,2,Hisanori Takahashi,4,1,1.000,0,.111,5,58,3,Hisanori,0,5,,2,0,5,1/3,0,,1,900,,0,,,1,3.80,0,16,0,5,90,0,0,1,0,0,Mets,0,,0,
1,Igarashi,1,0,2,P,0,6,0,0,0,Ryota Igarashi,0,,.000,0,.000,1,17,0,Ryota,0,0,,0,0,1,,0,,1,903,,0,,,0,10.97,0,3,0,1,32,0,0,0,0,0,Mets,0,,0,
,Helms,,,,,,,,,,Wes Helms,,,,,,,,,Wes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lamb,,0,,PH,1,,0,0,1,Mike Lamb,,,.000,,.200,,,1,Mike,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Sosa,,,,,,,,,,Jorge Sosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cantu,,0,,3B-1B,1,,0,0,4,Jorge Cantu,,,1.000,,.289,,,0,Jorge,,,,,2,,,1,,,400,,0,,,0,,0,,2,,,0,1,1,0,1,Marlins,0,,0,
,Robertson,,,,,,,,,,Nate Robertson,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
