inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,1,3,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,2,2,3,Omar Vizquel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,3,1,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,1,0,1,Scott Podsednik,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,2,1,1,Chris Getz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,3,1,1,Carlos Quentin,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,2,Hank Blalock,['N/A'],['Hank Blalock'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Chris Getz
2,top,0,[],John Danks,2,1,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,3,0,3,David Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,0,4,1,Jermaine Dye,['Jermaine Dye'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,2,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,0,2,Paul Konerko,['Paul Konerko'],['N/A'],['Jermaine Dye'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,4,0,A.J. Pierzynski,['A.J. Pierzynski'],['Paul Konerko'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,3,1,1,Josh Fields,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,0,1,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,4,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,2,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,3,0,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,1,1,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,2,3,2,Scott Podsednik,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,2,1,1,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Chris Getz'],Kevin Millwood,2,1,1,Carlos Quentin,['N/A'],['Carlos Quentin'],['N/A'],Double,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Kevin Millwood,3,0,1,Jermaine Dye,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,1,0,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,2,3,3,Andruw Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,3,3,2,Hank Blalock,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Kevin Millwood,0,0,0,Jim Thome,['N/A'],['Jim Thome'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Kevin Millwood,1,0,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Kevin Millwood,3,1,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,0,0,2,Nelson Cruz,['N/A'],['Nelson Cruz'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,1,1,3,David Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,2,1,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Nelson Cruz'],John Danks,2,2,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
5,top,0,[],John Danks,3,0,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Kevin Millwood,1,2,2,Josh Fields,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Kevin Millwood,2,1,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Kevin Millwood,3,1,2,Scott Podsednik,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,0,2,2,Omar Vizquel,['Omar Vizquel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,1,0,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,2,2,3,Andruw Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],N/A,2,2,0,Hank Blalock,['N/A'],['Omar Vizquel'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,3,2,1,Hank Blalock,['N/A'],['Omar Vizquel'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Kevin Millwood,1,1,1,Chris Getz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Kevin Millwood,1,1,2,Carlos Quentin,['N/A'],['Carlos Quentin'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Carlos Quentin'],Kevin Millwood,1,1,1,Jermaine Dye,['N/A'],['Jermaine Dye'],['N/A'],Double,N/A,2,1,1,N/A,N/A
6,bottom,0,[],Kevin Millwood,1,4,2,Jim Thome,['Jim Thome'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
