p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dye,,0,,RF,1,,0,0,3,Jermaine Dye,,,1.000,,.303,,,1,Jermaine,,,,,1,,,1,,,400,,0,,,0,,1,,2,,,0,0,0,0,1,White Sox,0,,0,
,Konerko,,0,,1B,2,,0,0,3,Paul Konerko,,1,1.000,,.302,,,3,Paul,,,,,6,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,1,White Sox,0,,1,
,Thome,,0,,DH,0,,0,0,3,Jim Thome,,1,.000,,.200,,,4,Jim,,,,,0,,,1,,,500,,0,,,0,,1,,1,,,0,0,1,0,0,White Sox,0,,0,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,1,,0,0,3,A.J. Pierzynski,,1,1.000,,.292,,,5,A.J.,,,,,14,,,1,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
1,Linebrink,1,0,1,P,0,5,0,0,0,Scott Linebrink,1,,.000,0,.000,0,9,0,Scott,0,0,,0,0,1,,0,,2,,,0,,true,0,0.82,0,3,0,0,19,0,0,0,0,0,White Sox,0,,0,
,Wise,,,,,,,,,,Dewayne Wise,,,,,,,,,Dewayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Miller,,,,,,,,,,Corky Miller,,,,,,,,,Corky,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Podsednik,,0,,CF,1,,0,0,4,Scott Podsednik,,3,1.000,,.231,,,0,Scott,,,,,3,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Thornton,2,0,1,P,0,6,0,0,0,Matt Thornton,1,,.000,2,.000,1,19,0,Matt,0,2,,0,0,1,,0,,4,,,0,,,0,3.27,0,3,0,1,33,0,0,0,0,0,White Sox,0,,0,
1,Jenks,0,0,0,P,0,3,0,0,0,Bobby Jenks,0,,.000,0,.000,0,11,0,Bobby,7,2,true,0,0,1,,0,,0,,,0,,,0,1.64,0,3,0,0,14,0,0,0,0,0,White Sox,0,,0,
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
2,Danks,4,0,1,P,0,23,0,0,0,John Danks,2,,1.000,0,.000,1,67,0,John,0,10,,0,0,6,,0,,0,,,0,,,1,3.41,0,18,0,1,98,0,0,0,0,0,White Sox,0,,0,
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quentin,,0,,LF,0,,0,1,3,Carlos Quentin,,1,1.000,,.245,,,0,Carlos,,,,,1,,,0,,,300,,0,,,0,,2,,2,,,0,2,0,0,1,White Sox,0,,0,
,Anderson,,,,,,,,,,Brian Anderson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Fields,,0,,3B,2,,0,0,3,Josh Fields,,1,1.000,,.243,,,3,Josh,,,,,0,,,0,,,800,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Lillibridge,,,,,,,,,,Brent Lillibridge,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Getz,,0,,2B,2,,0,1,3,Chris Getz,,,.500,,.293,,,0,Chris,,,,,1,,,0,,,200,,1,,,0,,0,,1,,,0,1,0,0,0,White Sox,0,,0,
,Broadway,,,,,,,,,,Lance Broadway,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,2,,0,0,3,Alexei Ramirez,,,1.000,,.204,,,0,Alexei,,,,,1,,,0,,,900,,0,,,3,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Guardado,,,,,,,,,,Eddie Guardado,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Jones,,0,,DH,1,,0,0,4,Andruw Jones,,1,.000,,.314,,,2,Andruw,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Rangers,0,,0,
3,Millwood,7,0,3,P,0,31,0,0,0,Kevin Millwood,3,,1.000,0,.000,3,70,0,Kevin,0,2,,0,0,7,,0,,0,,true,0,,,1,2.92,0,21,0,3,115,0,0,0,0,0,Rangers,0,,0,
,Vizquel,,0,,3B,1,,0,0,4,Omar Vizquel,,1,1.000,,.400,,,3,Omar,,,,,0,,,0,,,200,,0,,,1,,0,,1,,,0,0,1,0,0,Rangers,1,,0,
,Benson,,,,,,,,,,Kris Benson,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,,,,,,,,,Michael Young,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Jennings,,,,,,,,,,Jason Jennings,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
