inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,0,2,2,Alejandro De Aza,['N/A'],['Alejandro De Aza'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,0,1,3,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['Alejandro De Aza'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Alejandro De Aza'],Max Scherzer,1,0,0,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Max Scherzer,3,3,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,0,1,1,Austin Jackson,['N/A'],['Austin Jackson'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,0,4,2,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,1,1,0,Miguel Cabrera,['N/A'],['Torii Hunter'],['Austin Jackson'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,2,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,2,4,0,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,2,"['Austin Jackson', 'Torii Hunter']",Dylan Axelrod,2,1,1,Andy Dirks,['Andy Dirks'],['Victor Martinez'],['N/A'],Single,N/A,2,1,2,N/A,N/A
1,bottom,0,[],Dylan Axelrod,2,0,0,Omar Infante,['Omar Infante'],['Andy Dirks'],['Victor Martinez'],Single,N/A,2,1,N/A,N/A,N/A
1,bottom,0,[],Dylan Axelrod,3,2,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,2,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,0,1,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,0,0,Jordan Danks,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Dylan Axelrod,1,1,0,Ramon Santiago,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Dylan Axelrod,1,3,2,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
