p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,0,,0,0,5,Torii Hunter,,,1.000,,.299,,,0,Torii,,,,,2,,,1,.793,,200,,0,,,0,,1,,4,,,0,2,1,0,3,Tigers,0,.461,0,.332
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,0,,0,0,3,Victor Martinez,,1,.000,,.302,,,3,Victor,,,,,0,,,1,.782,,500,,0,,,0,,0,,2,,,1,2,0,0,2,Tigers,0,.426,0,.356
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,3B,3,,0,0,5,Miguel Cabrera,,1,1.000,,.346,,,6,Miguel,,,,,2,,,0,1.089,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Tigers,0,.647,0,.442
,Infante,,0,,2B,2,,0,0,5,Omar Infante,,,1.000,,.316,,,4,Omar,,,,,1,,,0,.792,,700,,0,,,3,,0,,2,,,0,0,1,1,1,Tigers,0,.450,0,.342
,Santiago,,0,,SS,1,,0,0,5,Ramon Santiago,,3,1.000,,.225,,,0,Ramon,,,,,3,,,0,.597,,900,,0,,,0,,0,,1,,,0,2,0,0,0,Tigers,0,.297,0,.300
,Bonderman,,,,,,,,,,Jeremy Bonderman,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Fielder,,0,,1B,1,,0,0,4,Prince Fielder,,,1.000,,.284,,,3,Prince,,,,,4,,,1,.832,,400,,0,,,2,,1,,2,,,0,1,1,0,2,Tigers,0,.465,0,.367
,Kelly,,0,,3B,0,,0,0,0,Don Kelly,,,.000,,.235,,,0,Don,,,,,0,,,0,.685,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.363,0,.322
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Putkonen,0,0,0,P,0,3,0,0,0,Luke Putkonen,1,,.000,0,.000,0,8,0,Luke,0,1,,0,0,1,,0,.000,1,,,0,54,,0,2.70,0,3,0,0,13,0,0,0,0,0,Tigers,0,.000,0,.000
,Tuiasosopo,,0,,PR-1B,0,,0,0,0,Matt Tuiasosopo,,,1.000,,.260,,,0,Matt,,,,,2,,,0,.809,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.442,0,.367
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
3,Scherzer,6,0,1,P,0,25,0,0,0,Max Scherzer,20,,1.000,0,.333,3,63,0,Max,0,3,,1,0,6,,0,1.000,0,,,0,50,true,1,3.00,0,18,0,3,90,0,0,0,0,0,Tigers,0,.667,0,.333
