p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tejada,,0,,3B,0,,0,0,1,Miguel Tejada,,,1.000,,.234,,,0,Miguel,,,,,0,,,0,.589,,505,,0,,,2,,1,,1,,,0,1,0,0,0,Giants,0,.323,0,.266
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burrell,,0,,PH,0,,0,0,0,Pat Burrell,,,.000,,.235,,,0,Pat,,,,,0,,,1,.778,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.432,0,.346
2,Mota,1,0,0,P,0,4,0,0,0,Guillermo Mota,2,,.000,0,.200,1,9,0,Guillermo,1,1,,1,0,1,,0,.600,2,301,,0,48,,0,4.50,0,3,0,1,17,0,0,0,0,0,Giants,0,.400,0,.200
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,0,,PR,0,,0,0,0,Ryan Vogelsong,,,.000,,.231,,,0,Ryan,,,,,0,,,0,.500,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.269,0,.231
,Huff,,0,,1B,1,,0,0,4,Aubrey Huff,,2,1.000,,.241,,,2,Aubrey,,,,,9,,,0,.671,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.375,0,.296
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,0,,CF-LF,2,,0,0,5,Aaron Rowand,,2,1.000,,.246,,,3,Aaron,,,,,5,,,0,.657,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.357,0,.300
,Torres,,0,,CF,2,,0,0,2,Andres Torres,,,.000,,.217,,,2,Andres,,,,,0,,,0,.664,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.349,0,.315
,Hall,,0,,PH,0,,0,0,1,Bill Hall,,1,.000,,.214,,,0,Bill,,,,,0,,,0,.584,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.319,0,.265
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ross,,0,,LF,0,,0,0,1,Cody Ross,,,1.000,,.273,,,0,Cody,,,,,1,,,2,.787,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.427,0,.360
1,Lopez,0,0,0,P,0,1,0,0,0,Javier Lopez,3,,.000,2,.000,0,2,0,Javier,1,0,,0,0,0,,0,.000,13,503,,0,50,,0,2.30,0,0,0,0,5,0,0,0,0,0,Giants,0,.000,0,.000
1,Ramirez,1,0,0,P,0,5,0,0,0,Ramon Ramirez,2,,1.000,1,.000,1,16,0,Ramon,1,1,,0,1,1,1/3,0,.000,8,502,,0,49,,0,2.67,0,4,0,1,26,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,0,,PR,0,,0,0,0,Matt Cain,,,.000,,.086,,,0,Matt,,,,,0,,,0,.225,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.114,0,.111
,Fontenot,,,,,,,,,,Mike Fontenot,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Casilla,1,0,0,P,0,4,0,0,0,Santiago Casilla,1,,.000,1,.000,0,6,0,Santiago,0,0,,0,0,1,,0,.000,2,902,,0,51,,0,2.60,0,3,0,0,10,0,0,0,0,0,Giants,0,.000,0,.000
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,RF,2,,0,0,4,Nate Schierholtz,,2,1.000,,.271,,,4,Nate,,,,,2,,,0,.734,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.407,0,.327
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
7,Lincecum,7,1,1,P,0,24,0,0,0,Tim Lincecum,6,1,.000,0,.063,3,58,0,Tim,0,4,,0,0,5,,0,.181,0,900,true,0,44,,0,3.14,0,15,0,3,93,0,0,0,0,0,Giants,0,.063,0,.118
,Stewart,,0,,C,1,,0,0,2,Chris Stewart,,2,1.000,,.192,,,1,Chris,,,,,6,,,1,.545,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.269,0,.276
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,,,,,,,,,Buster Posey,,,,,,,,,Buster,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,1,,0,0,4,Pablo Sandoval,,,1.000,,.302,,,0,Pablo,,,,,0,,,0,.852,,300,,0,,,3,,1,,3,,,1,1,0,0,2,Giants,0,.509,0,.343
,Belt,,,,,,,,,,Brandon Belt,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Romo,1,0,0,P,0,2,0,0,0,Sergio Romo,3,,.000,1,.000,0,4,0,Sergio,0,0,,0,0,0,2/3,0,.000,14,504,,0,50,,0,2.36,0,2,0,0,4,0,0,0,0,0,Giants,0,.000,0,.000
,Burriss,,0,,2B,1,,0,1,3,Emmanuel Burriss,,2,.800,,.230,,,1,Emmanuel,,,,,1,,,0,.526,,200,,1,,,3,,0,,0,,,0,1,0,0,0,Giants,0,.239,0,.287
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,0,,0,0,3,Brandon Crawford,,3,1.000,,.216,,,1,Brandon,,,,,2,,,1,.634,,800,,0,,,2,,0,,1,,,0,0,0,0,1,Giants,0,.324,0,.310
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hudson,,0,,2B,0,,0,0,4,Orlando Hudson,,3,1.000,,.231,,,2,Orlando,,,,,3,,,0,.624,,500,,0,,,6,,0,,1,,,0,0,0,0,1,Padres,0,.294,0,.330
,Ludwick,,0,,LF,1,,0,0,5,Ryan Ludwick,,1,1.000,,.251,,,2,Ryan,,,,,3,,,0,.708,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Padres,0,.391,0,.317
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
3,Bell,2,0,1,P,0,6,0,0,0,Heath Bell,2,,.000,1,.000,1,14,0,Heath,25,0,true,0,0,1,,0,.000,0,301,,0,44,,0,2.50,0,3,0,1,25,0,0,0,0,0,Padres,0,.000,0,.000
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bartlett,,0,,SS,2,,0,0,5,Jason Bartlett,,1,1.000,,.243,,,2,Jason,,,,,2,,,0,.612,,200,,0,,,5,,1,,2,,,0,2,0,0,0,Padres,1,.302,0,.310
3,Qualls,0,0,0,P,0,3,0,0,0,Chad Qualls,4,,.000,3,.000,0,8,0,Chad,0,0,,0,0,1,,0,.000,6,904,,0,53,,0,2.85,0,3,0,0,13,0,0,0,0,0,Padres,0,.000,0,.000
1,Adams,1,0,0,P,0,4,0,0,0,Mike Adams,3,,.000,1,.000,0,10,0,Mike,1,0,,0,0,1,,0,.000,17,906,,0,51,,0,1.17,0,3,0,0,12,0,0,0,0,0,Padres,0,.000,0,.000
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
