AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,2,2,5,1,20,9,4,44,Wesley,1,1,100,33,1,2,Wesley Johnson,10,3,Johnson,F,0,Los Angeles,0
0,0,4,0,0,0,13,6,46,Carlos,6,4,67,34,2,2,Carlos Boozer,16,6,Boozer,F,2,Los Angeles,2
2,0,5,0,0,0,9,4,44,Jordan,3,2,67,32,3,2,Jordan Hill,10,8,Hill,C,0,Los Angeles,2
5,0,4,11,5,46,28,10,36,Kobe,8,8,100,36,0,1,Kobe Bryant,33,4,Bryant,G,1,Los Angeles,1
4,1,3,3,1,33,11,4,36,Jeremy,6,6,100,34,1,0,Jeremy Lin,15,4,Lin,G,2,Los Angeles,1
0,2,8,0,0,0,6,3,50,Ed,2,2,100,27,3,2,Ed Davis,8,11,Davis,N/A,0,Los Angeles,2
3,0,1,2,0,0,2,0,0,Ronnie,0,0,0,17,1,3,Ronnie Price,0,2,Price,N/A,1,Los Angeles,1
1,0,0,0,0,0,2,1,50,Xavier,2,0,0,10,0,1,Xavier Henry,2,0,Henry,N/A,1,Los Angeles,0
0,0,0,0,0,0,4,3,75,Jordan,4,2,50,14,0,1,Jordan Clarkson,8,0,Clarkson,N/A,0,Los Angeles,0
0,0,0,0,0,0,0,0,0,Robert,0,0,0,3,0,0,Robert Sacre,0,0,Sacre,N/A,1,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wayne,N/A,N/A,N/A,N/A,N/A,N/A,Wayne Ellington,N/A,N/A,Ellington,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Kelly,N/A,N/A,Kelly,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Julius,N/A,N/A,N/A,N/A,N/A,N/A,Julius Randle,N/A,N/A,Randle,N/A,N/A,Los Angeles,N/A
11,0,4,2,2,100,16,8,50,Tyreke,2,1,50,37,1,2,Tyreke Evans,19,5,Evans,F,0,New Orleans,2
1,6,11,0,0,0,16,12,75,Anthony,4,1,25,37,1,1,Anthony Davis,25,12,Davis,F,1,New Orleans,3
1,2,10,0,0,0,3,3,100,Omer,2,1,50,26,3,3,Omer Asik,7,13,Asik,C,0,New Orleans,0
5,1,1,3,0,0,8,2,25,Eric,3,3,100,36,0,4,Eric Gordon,7,1,Gordon,G,0,New Orleans,2
5,1,1,4,1,25,17,8,47,Jrue,0,0,0,34,0,5,Jrue Holiday,17,1,Holiday,G,1,New Orleans,1
0,0,0,1,1,100,2,1,50,Luke,0,0,0,17,1,3,Luke Babbitt,3,1,Babbitt,N/A,1,New Orleans,1
0,0,6,7,3,43,12,7,58,Ryan,0,0,0,20,2,1,Ryan Anderson,17,8,Anderson,N/A,0,New Orleans,3
4,0,1,2,1,50,6,3,50,Austin,2,1,50,20,0,2,Austin Rivers,8,1,Rivers,N/A,0,New Orleans,1
0,1,1,0,0,0,2,1,50,Alexis,5,4,80,12,0,3,Alexis Ajinca,6,1,Ajinca,N/A,0,New Orleans,0
0,1,1,0,0,0,0,0,0,Jeff,0,0,0,2,0,0,Jeff Withey,0,1,Withey,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jimmer,N/A,N/A,N/A,N/A,N/A,N/A,Jimmer Fredette,N/A,N/A,Fredette,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Darius,N/A,N/A,N/A,N/A,N/A,N/A,Darius Miller,N/A,N/A,Miller,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,John,N/A,N/A,N/A,N/A,N/A,N/A,John Salmons,N/A,N/A,Salmons,N/A,N/A,New Orleans,N/A
