AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,0,6,4,2,50,15,6,40,Evan,3,2,67,38,1,4,Evan Fournier,16,7,Fournier,F,1,Orlando,1
1,0,8,0,0,0,12,8,67,Aaron,10,4,40,27,3,4,Aaron Gordon,20,11,Gordon,F,1,Orlando,2
0,1,4,0,0,0,6,4,67,Dewayne,1,1,100,25,3,1,Dewayne Dedmon,9,7,Dedmon,C,0,Orlando,1
5,1,3,4,1,25,14,6,43,Victor,8,5,63,39,1,1,Victor Oladipo,18,4,Oladipo,G,5,Orlando,5
5,1,3,2,0,0,9,4,44,CJ,2,2,100,34,0,1,CJ Watson,10,3,Watson,G,1,Orlando,1
1,3,7,0,0,0,9,6,67,Jason,6,4,67,23,0,5,Jason Smith,16,7,Smith,N/A,2,Orlando,4
2,0,3,2,0,0,6,1,17,Mario,2,2,100,19,1,1,Mario Hezonja,4,4,Hezonja,N/A,0,Orlando,2
0,1,3,2,1,50,5,4,80,Ersan,2,1,50,21,3,5,Ersan Ilyasova,10,6,Ilyasova,N/A,0,Orlando,1
2,1,2,1,0,0,3,2,67,Brandon,0,0,0,14,0,1,Brandon Jennings,4,2,Jennings,N/A,1,Orlando,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Devyn,N/A,N/A,N/A,N/A,N/A,N/A,Devyn Marble,N/A,N/A,Marble,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shabazz,N/A,N/A,N/A,N/A,N/A,N/A,Shabazz Napier,N/A,N/A,Napier,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Nicholson,N/A,N/A,Nicholson,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Elfrid,N/A,N/A,N/A,N/A,N/A,N/A,Elfrid Payton,N/A,N/A,Payton,N/A,N/A,Orlando,N/A
0,1,3,0,0,0,9,2,22,Rudy,10,8,80,29,4,5,Rudy Gay,12,7,Gay,F,1,Sacramento,6
1,0,3,0,0,0,2,1,50,Quincy,1,1,100,14,1,2,Quincy Acy,3,4,Acy,F,0,Sacramento,1
1,1,4,0,0,0,9,4,44,Willie,4,4,100,21,2,1,Willie Cauley-Stein,12,6,Cauley-Stein,C,0,Sacramento,2
6,0,1,6,0,0,14,3,21,Darren,3,2,67,37,1,4,Darren Collison,8,2,Collison,G,3,Sacramento,0
14,0,5,5,2,40,14,7,50,Rajon,0,0,0,39,0,3,Rajon Rondo,16,5,Rondo,G,2,Sacramento,4
0,0,2,4,1,25,13,3,23,Omri,3,3,100,28,0,2,Omri Casspi,10,2,Casspi,N/A,1,Sacramento,0
1,0,4,7,4,57,11,6,55,Marco,1,1,100,28,0,2,Marco Belinelli,17,4,Belinelli,N/A,0,Sacramento,4
0,2,1,0,0,0,10,8,80,Kosta,3,3,100,24,3,3,Kosta Koufos,19,4,Koufos,N/A,1,Sacramento,0
0,0,2,3,1,33,6,1,17,Seth,0,0,0,18,1,0,Seth Curry,3,3,Curry,N/A,1,Sacramento,0
0,0,0,0,0,0,0,0,0,Caron,0,0,0,1,0,0,Caron Butler,0,0,Butler,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,James,N/A,N/A,N/A,N/A,N/A,N/A,James Anderson,N/A,N/A,Anderson,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeMarcus,N/A,N/A,N/A,N/A,N/A,N/A,DeMarcus Cousins,N/A,N/A,Cousins,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ben,N/A,N/A,N/A,N/A,N/A,N/A,Ben McLemore,N/A,N/A,McLemore,N/A,N/A,Sacramento,N/A
