AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,0,4,2,50,10,4,40,Trevor,0,0,0,25,1,0,Trevor Ariza,10,1,Ariza,F,2,Houston,1
0,4,6,0,0,0,6,4,67,Clint,0,0,0,26,1,2,Clint Capela,8,7,Capela,F,1,Houston,0
2,0,10,0,0,0,9,6,67,Dwight,17,10,59,37,2,1,Dwight Howard,22,12,Howard,C,0,Houston,2
3,0,1,5,2,40,10,6,60,James,3,3,100,30,1,3,James Harden,17,2,Harden,G,1,Houston,5
7,0,3,1,1,100,8,3,38,Patrick,6,3,50,31,2,3,Patrick Beverley,10,5,Beverley,G,1,Houston,0
3,0,2,2,0,0,7,3,43,Terrence,2,2,100,27,0,4,Terrence Jones,8,2,Jones,N/A,0,Houston,3
6,0,3,2,0,0,6,3,50,Ty,0,0,0,18,0,2,Ty Lawson,6,3,Lawson,N/A,1,Houston,2
2,0,1,3,1,33,10,4,40,Corey,3,2,67,19,1,4,Corey Brewer,11,2,Brewer,N/A,0,Houston,2
0,0,2,5,3,60,5,3,60,Jason,0,0,0,16,0,1,Jason Terry,9,2,Terry,N/A,0,Houston,0
0,0,0,0,0,0,1,0,0,KJ,0,0,0,5,0,0,KJ McDaniels,0,0,McDaniels,N/A,1,Houston,0
0,0,1,0,0,0,2,1,50,Montrezl,2,0,0,5,0,0,Montrezl Harrell,2,1,Harrell,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sam,N/A,N/A,N/A,N/A,N/A,N/A,Sam Dekker,N/A,N/A,Dekker,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Donatas,N/A,N/A,N/A,N/A,N/A,N/A,Donatas Motiejunas,N/A,N/A,Motiejunas,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marcus,N/A,N/A,N/A,N/A,N/A,N/A,Marcus Thornton,N/A,N/A,Thornton,N/A,N/A,Houston,N/A
2,0,5,2,2,100,12,8,67,Kawhi,5,4,80,34,1,3,Kawhi Leonard,22,6,Leonard,F,0,San Antonio,3
0,0,7,0,0,0,16,10,63,LaMarcus,4,4,100,32,2,3,LaMarcus Aldridge,24,9,Aldridge,F,2,San Antonio,1
2,0,4,0,0,0,3,0,0,Tim,0,0,0,14,0,1,Tim Duncan,0,4,Duncan,C,0,San Antonio,1
3,1,4,8,6,75,9,6,67,Danny,0,0,0,32,0,2,Danny Green,18,4,Green,G,3,San Antonio,1
10,0,4,2,0,0,6,0,0,Tony,2,2,100,27,0,1,Tony Parker,2,4,Parker,G,0,San Antonio,2
3,0,0,9,3,33,10,3,30,Patty,0,0,0,21,0,0,Patty Mills,9,0,Mills,N/A,1,San Antonio,0
5,0,0,0,0,0,5,2,40,Manu,4,4,100,16,2,3,Manu Ginobili,8,2,Ginobili,N/A,1,San Antonio,0
2,0,1,0,0,0,6,5,83,David,0,0,0,21,0,3,David West,10,1,West,N/A,0,San Antonio,0
1,1,1,1,0,0,4,3,75,Jonathon,0,0,0,9,0,2,Jonathon Simmons,6,1,Simmons,N/A,0,San Antonio,1
2,0,5,2,2,100,13,8,62,Boris,2,2,100,25,3,3,Boris Diaw,20,8,Diaw,N/A,2,San Antonio,1
1,0,0,0,0,0,2,0,0,Boban,0,0,0,4,0,0,Boban Marjanovic,0,0,Marjanovic,N/A,0,San Antonio,1
0,0,0,0,0,0,0,0,0,Kyle,2,2,100,2,0,0,Kyle Anderson,2,0,Anderson,N/A,0,San Antonio,0
0,0,0,0,0,0,0,0,0,Matt,0,0,0,2,0,1,Matt Bonner,0,0,Bonner,N/A,0,San Antonio,0
