inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Wacha,1,2,2,Eric Sogard,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,0,3,Eric Thames,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,3,2,3,Domingo Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zach Davies,0,2,1,Matt Carpenter,['N/A'],['Matt Carpenter'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zach Davies,1,3,2,Dexter Fowler,['N/A'],['N/A'],['Matt Carpenter'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Matt Carpenter'],Zach Davies,1,1,2,Stephen Piscotty,['Stephen Piscotty'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Zach Davies,1,2,0,Jedd Gyorko,['Jedd Gyorko'],['Stephen Piscotty'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Zach Davies,2,1,2,Yadier Molina,['Yadier Molina'],['N/A'],['Stephen Piscotty'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Stephen Piscotty'],Zach Davies,2,1,2,Aledmys Diaz,['Aledmys Diaz'],['Yadier Molina'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Zach Davies,3,3,2,Jose Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,1,1,2,Travis Shaw,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,2,2,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,2,4,2,Jett Bandy,['Jett Bandy'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,2,['Jett Bandy'],Michael Wacha,2,0,0,Keon Broxton,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
2,top,0,[],Michael Wacha,3,2,3,Orlando Arcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Zach Davies,1,2,3,Paul DeJong,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Zach Davies,2,2,1,Michael Wacha,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Zach Davies,3,0,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Michael Wacha,1,2,2,Zach Davies,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Michael Wacha,1,1,1,Eric Sogard,['Eric Sogard'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Michael Wacha,1,4,2,Eric Thames,['Eric Thames'],['Eric Sogard'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
