p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Veras,2,0,0,P,0,5,0,0,0,Jose Veras,2,,.000,5,.000,1,11,0,Jose,0,1,,1,0,1,,0,.000,1,,,0,46,,0,5.65,0,3,0,1,15,0,0,0,0,0,Astros,0,.000,0,.000
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Downs,0,0,0,P,0,6,0,0,0,Darin Downs,2,,.000,0,.000,0,12,0,Darin,0,2,,0,0,2,,0,.000,9,,,0,58,,0,4.06,0,6,0,0,19,0,0,0,0,0,Astros,0,.000,0,.000
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,0,,C,1,,0,0,3,Carlos Corporan,,1,1.000,,.239,,,1,Carlos,,,,,6,,,1,.676,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.388,0,.288
,Fowler,,,,,,,,,,Dexter Fowler,,,,,,,,,Dexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Petit,,,,,,,,,,Gregorio Petit,,,,,,,,,Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Zeid,,,,,,,,,,Josh Zeid,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,LF,1,,0,0,4,Chris Carter,,2,1.000,,.226,,,4,Chris,,,,,2,,,0,.796,,300,,0,,,0,,0,,0,,,0,0,1,0,1,Astros,0,.497,0,.299
,Castro,,0,,DH,1,,0,0,4,Jason Castro,,,.000,,.234,,,3,Jason,,,,,0,,,0,.685,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Astros,0,.386,0,.299
,Presley,,,,,,,,,,Alex Presley,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,SS,2,,0,0,3,Marwin Gonzalez,,,.800,,.263,,,2,Marwin,,,,,2,,,1,.697,,900,,1,,,2,,1,,1,,,0,0,0,0,0,Astros,0,.381,0,.316
