p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pujols,,0,,DH,1,,0,0,3,Albert Pujols,,1,.000,,.237,,,1,Albert,,,,,0,,,1,.681,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.392,0,.289
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Parker,0,0,1,P,0,5,0,0,0,Blake Parker,1,,.000,1,.000,0,13,0,Blake,0,2,,0,0,1,1/3,0,.000,7,,,0,48,,0,2.10,0,4,0,0,23,0,0,0,0,0,Angels,0,.000,0,.000
,Maldonado,,0,,C,0,,0,0,4,Martin Maldonado,,1,1.000,,.253,,,2,Martin,,,,,9,,,0,.705,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Angels,0,.379,0,.326
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Maybin,,0,,CF,1,,0,0,4,Cameron Maybin,,2,1.000,,.260,,,0,Cameron,,,,,2,,,0,.772,,100,,0,,,0,,1,,1,,,0,0,0,0,1,Angels,0,.391,0,.381
,Bailey,,,,,,,,,,Andrew Bailey,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Espinosa,,0,,2B,0,,0,0,4,Danny Espinosa,,1,1.000,,.166,,,1,Danny,,,,,2,,,0,.537,,900,,0,,,4,,0,,1,,,0,1,2,0,1,Angels,0,.291,0,.246
,Young Jr.,,1,,LF,0,,0,0,3,Eric Young Jr.,,2,1.000,,.298,,,0,Eric,,,,,2,,,0,.878,,700,,0,,,0,,0,,0,,,0,1,2,0,0,Angels,1,.489,0,.389
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Valbuena,,0,,1B,1,,0,0,4,Luis Valbuena,,1,1.000,,.173,,,4,Luis,,,,,9,,,0,.562,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Angels,0,.273,0,.289
,Escobar,,0,,3B,1,,0,0,3,Yunel Escobar,,1,1.000,,.278,,,1,Yunel,,,,,0,,,1,.748,,400,,0,,,2,,1,,1,,,0,0,0,0,0,Angels,0,.412,0,.336
,Graterol,,,,,,,,,,Juan Graterol,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Ramirez,,,,,,,,,,JC Ramirez,,,,,,,,,JC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Alvarez,1,0,0,P,0,2,0,0,0,Jose Alvarez,0,,.000,2,.000,1,4,0,Jose,1,0,,0,0,0,1/3,0,.000,11,,true,0,37,,0,4.63,0,1,0,1,5,0,0,0,0,0,Angels,0,.000,0,.000
2,Norris,3,0,0,P,0,5,0,0,0,Bud Norris,1,,.000,2,.000,1,13,0,Bud,11,1,,1,0,0,2/3,0,.000,3,,,0,30,,0,2.67,0,2,0,1,23,0,0,0,0,0,Angels,0,.000,0,.000
,Revere,,,,,,,,,,Ben Revere,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Shoemaker,,,,,,,,,,Matt Shoemaker,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cron,,,,,,,,,,C.J. Cron,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Meyer,5,0,5,P,0,24,0,0,0,Alex Meyer,2,,.000,0,.500,2,50,0,Alex,0,5,,0,0,4,2/3,0,1.000,0,,,0,47,,0,4.05,0,14,0,2,93,0,0,0,0,0,Angels,0,.500,0,.500
,Heaney,,,,,,,,,,Andrew Heaney,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Pounders,0,0,0,P,0,3,0,0,0,Brooks Pounders,1,,.000,0,.000,0,8,0,Brooks,0,1,,0,0,1,,0,.000,0,,,0,47,,0,4.91,0,3,0,0,13,0,0,0,0,0,Angels,0,.000,0,.000
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Skaggs,,,,,,,,,,Tyler Skaggs,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Simmons,,0,,SS,3,,0,0,4,Andrelton Simmons,,,1.000,,.277,,,1,Andrelton,,,,,1,,,0,.741,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Angels,0,.406,0,.335
,Calhoun,,0,,RF,0,,0,0,3,Kole Calhoun,,,1.000,,.241,,,1,Kole,,,,,2,,,1,.721,,200,,0,,,0,,0,,1,,,1,1,2,0,1,Angels,0,.394,0,.327
,Tropeano,,,,,,,,,,Nick Tropeano,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Middleton,2,0,2,P,0,7,0,0,0,Keynan Middleton,1,,1.000,0,.000,1,10,0,Keynan,0,0,,0,0,1,,0,.000,2,,,0,35,,2,2.76,0,3,0,1,18,0,0,0,0,0,Angels,0,.000,0,.000
