inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cliff Lee,1,2,2,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cliff Lee,2,3,2,Daric Barton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cliff Lee,3,1,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,1,0,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,1,4,2,Michael Young,['Michael Young'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,2,2,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Michael Young'],Gio Gonzalez,2,1,2,Vladimir Guerrero,['N/A'],['Vladimir Guerrero'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Gio Gonzalez,2,3,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['Vladimir Guerrero'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,3,1,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,1,0,3,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,2,1,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,3,3,2,Adam Rosales,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,1,1,2,Bengie Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,1,0,Julio Borbon,['Julio Borbon'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,3,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['Julio Borbon'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,4,1,Michael Young,['Michael Young'],['Elvis Andrus'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,3,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,1,2,3,Mark Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,1,0,1,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,2,0,3,Matt Carson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,2,0,0,Coco Crisp,['Coco Crisp'],['Rajai Davis'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,3,1,2,Daric Barton,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,1,3,1,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,1,1,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,2,2,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,3,2,3,Bengie Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,1,1,1,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,2,0,0,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,3,1,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Gio Gonzalez,1,2,2,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Gio Gonzalez,2,0,1,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Gio Gonzalez,2,4,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Gio Gonzalez,3,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,1,0,1,Adam Rosales,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,2,2,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,3,0,1,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Gio Gonzalez,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Gio Gonzalez,2,1,3,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Gio Gonzalez,3,1,1,Josh Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Cliff Lee,1,0,3,Matt Carson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
