AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,1,2,3,1,33,7,4,57,Metta,0,0,0,27,0,0,Metta World Peace,9,2,World,F,1,Los Angeles,1
4,1,8,1,0,0,10,6,60,Julius,3,0,0,28,0,2,Julius Randle,12,8,Randle,F,0,Los Angeles,0
1,3,5,0,0,0,8,5,63,Roy,5,5,100,29,1,0,Roy Hibbert,15,6,Hibbert,C,1,Los Angeles,2
5,0,1,2,0,0,7,2,29,Jordan,0,0,0,26,1,0,Jordan Clarkson,4,2,Clarkson,G,0,Los Angeles,2
3,1,6,5,2,40,15,6,40,D'Angelo,0,0,0,31,0,1,D'Angelo Russell,14,6,Russell,G,1,Los Angeles,3
0,0,2,5,2,40,7,4,57,Nick,0,0,0,21,0,1,Nick Young,10,2,Young,N/A,1,Los Angeles,2
3,0,3,3,0,0,8,2,25,Lou,10,9,90,29,0,1,Lou Williams,13,3,Williams,N/A,0,Los Angeles,1
1,0,1,1,1,100,6,6,100,Larry,0,0,0,20,2,2,Larry Nance Jr.,13,3,Nance,N/A,0,Los Angeles,0
0,1,2,0,0,0,2,0,0,Tarik,0,0,0,6,1,1,Tarik Black,0,3,Black,N/A,0,Los Angeles,0
5,0,3,2,1,50,3,2,67,Marcelo,0,0,0,10,0,0,Marcelo Huertas,5,3,Huertas,N/A,1,Los Angeles,2
2,0,3,0,0,0,6,2,33,Brandon,0,0,0,13,2,3,Brandon Bass,4,5,Bass,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Brown,N/A,N/A,Brown,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Kelly,N/A,N/A,Kelly,N/A,N/A,Los Angeles,N/A
6,0,4,6,2,33,16,6,38,Evan,3,2,67,42,1,4,Evan Fournier,16,5,Fournier,F,1,Orlando,2
1,1,6,3,1,33,13,5,39,Tobias,0,0,0,37,5,3,Tobias Harris,11,11,Harris,F,1,Orlando,1
0,0,3,0,0,0,6,2,33,Dewayne,0,0,0,13,5,2,Dewayne Dedmon,4,8,Dedmon,C,1,Orlando,0
1,0,2,1,1,100,2,1,50,Victor,0,0,0,7,0,1,Victor Oladipo,3,2,Oladipo,G,0,Orlando,0
8,0,7,0,0,0,13,1,8,Elfrid,2,0,0,29,3,1,Elfrid Payton,2,10,Payton,G,1,Orlando,1
1,0,2,2,1,50,3,1,33,Aaron,2,1,50,16,3,2,Aaron Gordon,4,5,Gordon,N/A,0,Orlando,1
3,0,0,9,5,56,16,8,50,Shabazz,1,1,100,30,0,3,Shabazz Napier,22,0,Napier,N/A,1,Orlando,2
2,1,4,0,0,0,16,9,56,Nikola,0,0,0,26,1,0,Nikola Vucevic,18,5,Vucevic,N/A,0,Orlando,1
0,1,1,3,1,33,4,1,25,Mario,4,4,100,19,1,2,Mario Hezonja,7,2,Hezonja,N/A,0,Orlando,0
0,0,1,2,0,0,4,0,0,Devyn,0,0,0,6,0,0,Devyn Marble,0,1,Marble,N/A,1,Orlando,0
0,1,1,2,2,100,7,6,86,Channing,0,0,0,16,4,1,Channing Frye,14,5,Frye,N/A,1,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Nicholson,N/A,N/A,Nicholson,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,CJ,N/A,N/A,N/A,N/A,N/A,N/A,CJ Watson,N/A,N/A,Watson,N/A,N/A,Orlando,N/A
