inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jonathon Niese,1,1,1,Josh Harrison,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,2,2,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,3,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,1,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,0,1,Daniel Murphy,['N/A'],['Daniel Murphy'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Andrew McCutchen
1,bottom,0,[],Edinson Volquez,2,1,1,David Wright,['N/A'],['N/A'],['Daniel Murphy'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,2,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,0,4,1,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,2,3,2,Russell Martin,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,3,1,1,Starling Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,0,4,1,Bobby Abreu,['Bobby Abreu'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,2,1,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,1,3,Anthony Recker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,4,1,Ruben Tejada,['Ruben Tejada'],['Lucas Duda'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,3,0,3,Jonathon Niese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,1,3,3,Neil Walker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,2,0,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,3,2,3,Edinson Volquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,1,3,2,Juan Lagares,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,1,2,1,Daniel Murphy,['N/A'],['Daniel Murphy'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,2,1,0,David Wright,['N/A'],['N/A'],['Daniel Murphy'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,2,4,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Daniel Murphy'],Edinson Volquez,2,0,1,Bobby Abreu,['Bobby Abreu'],['Curtis Granderson'],['N/A'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Edinson Volquez,3,1,2,Lucas Duda,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,1,0,1,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,1,0,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,2,1,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,2,1,1,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['Andrew McCutchen'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,3,2,1,Russell Martin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,2,1,Anthony Recker,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,0,0,Ruben Tejada,['N/A'],['Ruben Tejada'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,2,0,3,Jonathon Niese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,2,1,1,Juan Lagares,['N/A'],['N/A'],['Ruben Tejada'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
4,bottom,1,['Ruben Tejada'],Edinson Volquez,2,1,1,Juan Lagares,['N/A'],['Juan Lagares'],['Ruben Tejada'],Double,N/A,2,0,1,N/A,N/A
4,bottom,0,[],Edinson Volquez,2,4,1,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,2,1,2,David Wright,['N/A'],['N/A'],['Juan Lagares'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,3,1,2,David Wright,['N/A'],['N/A'],['Juan Lagares'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jonathon Niese,1,1,1,Starling Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jonathon Niese,2,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
