AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,3,1,0,0,10,4,40,Harrison,0,0,0,38,1,2,Harrison Barnes,8,4,Barnes,F,2,Dallas,0
1,0,12,6,1,17,17,3,18,Dirk,6,6,100,30,0,2,Dirk Nowitzki,13,12,Nowitzki,F,0,Dallas,1
0,2,5,0,0,0,5,4,80,Nerlens,4,2,50,24,1,2,Nerlens Noel,10,6,Noel,C,1,Dallas,3
7,1,3,6,3,50,10,5,50,Wesley,0,0,0,35,0,1,Wesley Matthews,13,3,Matthews,G,0,Dallas,2
0,0,1,3,3,100,5,3,60,Seth,3,3,100,14,0,3,Seth Curry,12,1,Curry,G,1,Dallas,0
1,0,1,3,1,33,4,1,25,Yogi,0,0,0,17,0,0,Yogi Ferrell,3,1,Ferrell,N/A,1,Dallas,1
0,1,2,0,0,0,4,3,75,Salah,4,2,50,12,2,4,Salah Mejri,8,4,Mejri,N/A,0,Dallas,0
0,0,2,2,0,0,4,2,50,Devin,6,6,100,26,0,4,Devin Harris,10,2,Harris,N/A,2,Dallas,0
0,0,3,1,0,0,1,0,0,Dorian,0,0,0,13,0,0,Dorian Finney-Smith,0,3,Finney-Smith,N/A,0,Dallas,0
5,0,0,11,4,36,14,4,29,J.J.,2,1,50,23,1,2,J.J. Barea,13,1,Barea,N/A,0,Dallas,0
0,0,0,1,0,0,2,0,0,Nicolas,0,0,0,8,1,1,Nicolas Brussino,0,1,Brussino,N/A,0,Dallas,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Powell,N/A,N/A,Powell,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarrod,N/A,N/A,N/A,N/A,N/A,N/A,Jarrod Uthoff,N/A,N/A,Uthoff,N/A,N/A,Dallas,N/A
5,1,7,4,1,25,7,1,14,Vince,0,0,0,32,1,2,Vince Carter,3,8,Carter,F,1,Memphis,3
2,0,6,3,1,33,9,4,44,James,1,0,0,33,1,3,James Ennis III,9,7,Ennis,F,0,Memphis,1
0,2,3,0,0,0,5,3,60,Brandan,2,2,100,23,1,1,Brandan Wright,8,4,Wright,C,0,Memphis,1
1,0,3,2,0,0,9,2,22,Tony,0,0,0,27,2,4,Tony Allen,4,5,Allen,G,1,Memphis,0
6,1,5,6,2,33,15,8,53,Mike,11,10,91,34,0,3,Mike Conley,28,5,Conley,G,1,Memphis,3
3,0,10,0,0,0,14,8,57,Zach,6,6,100,32,2,3,Zach Randolph,22,12,Randolph,N/A,1,Memphis,2
2,0,3,12,7,58,13,7,54,Troy,0,0,0,34,0,0,Troy Daniels,21,3,Daniels,N/A,0,Memphis,1
4,0,1,0,0,0,2,1,50,Wade,0,0,0,14,0,3,Wade Baldwin IV,2,1,Baldwin,N/A,0,Memphis,1
0,0,0,0,0,0,0,0,0,Wayne,0,0,0,2,0,0,Wayne Selden,0,0,Selden,N/A,0,Memphis,1
0,0,1,0,0,0,1,1,100,Deyonta,0,0,0,9,1,3,Deyonta Davis,2,2,Davis,N/A,0,Memphis,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marc,N/A,N/A,N/A,N/A,N/A,N/A,Marc Gasol,N/A,N/A,Gasol,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal Green,N/A,N/A,Green,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarell,N/A,N/A,N/A,N/A,N/A,N/A,Jarell Martin,N/A,N/A,Martin,N/A,N/A,Memphis,N/A
