AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,1,5,7,2,29,9,4,44,Kent,0,0,0,29,0,2,Kent Bazemore,10,5,Bazemore,F,1,Atlanta,3
3,0,4,3,1,33,9,4,44,Paul,6,2,33,29,0,3,Paul Millsap,11,4,Millsap,F,1,Atlanta,0
5,3,5,1,0,0,5,2,40,Al,4,4,100,26,0,2,Al Horford,8,5,Horford,C,0,Atlanta,1
3,0,5,4,4,100,6,5,83,Kyle,1,1,100,29,0,1,Kyle Korver,15,5,Korver,G,0,Atlanta,0
8,0,4,4,0,0,11,4,36,Jeff,4,4,100,27,0,1,Jeff Teague,12,4,Teague,G,0,Atlanta,3
0,1,5,2,1,50,7,4,57,Kris,6,5,83,22,3,1,Kris Humphries,14,8,Humphries,N/A,1,Atlanta,1
1,2,2,1,1,100,3,2,67,Thabo,0,0,0,21,0,1,Thabo Sefolosha,5,2,Sefolosha,N/A,0,Atlanta,1
1,0,0,3,1,33,10,6,60,Dennis,5,3,60,18,0,2,Dennis Schroder,16,0,Schroder,N/A,1,Atlanta,0
0,0,2,2,2,100,2,2,100,Tim,0,0,0,13,0,0,Tim Hardaway Jr.,6,2,Hardaway,N/A,1,Atlanta,0
2,0,1,1,1,100,3,1,33,Mike,0,0,0,15,0,5,Mike Scott,3,1,Scott,N/A,0,Atlanta,1
0,1,2,0,0,0,1,1,100,Mike,0,0,0,4,0,0,Mike Muscala,2,2,Muscala,N/A,0,Atlanta,0
1,0,1,0,0,0,1,1,100,Edy,0,0,0,3,0,0,Edy Tavares,2,1,Tavares,N/A,0,Atlanta,0
3,0,0,0,0,0,1,1,100,Kirk,0,0,0,3,0,0,Kirk Hinrich,2,0,Hinrich,N/A,1,Atlanta,0
2,0,3,5,1,20,6,2,33,Anthony,2,2,100,35,0,1,Anthony Brown,7,3,Brown,F,1,Los Angeles,0
2,0,8,2,1,50,14,7,50,Julius,1,1,100,28,2,0,Julius Randle,16,10,Randle,F,1,Los Angeles,0
3,0,3,0,0,0,4,3,75,Roy,4,2,50,19,1,3,Roy Hibbert,8,4,Hibbert,C,1,Los Angeles,1
2,0,1,5,1,20,9,1,11,Nick,2,2,100,25,2,1,Nick Young,5,3,Young,G,0,Los Angeles,0
5,0,2,6,1,17,16,3,19,D'Angelo,0,0,0,30,0,2,D'Angelo Russell,7,2,Russell,G,0,Los Angeles,5
3,1,2,6,1,17,11,4,36,Marcelo,1,1,100,32,0,3,Marcelo Huertas,10,2,Huertas,N/A,0,Los Angeles,2
1,0,4,0,0,0,8,3,38,Larry,2,2,100,17,5,1,Larry Nance Jr.,8,9,Nance,N/A,0,Los Angeles,0
1,0,0,3,0,0,5,0,0,Metta,0,0,0,21,3,4,Metta World Peace,0,3,World,N/A,1,Los Angeles,1
0,0,4,0,0,0,8,4,50,Brandon,6,4,67,25,3,1,Brandon Bass,12,7,Bass,N/A,0,Los Angeles,0
0,0,2,0,0,0,3,1,33,Tarik,2,0,0,4,1,0,Tarik Black,2,3,Black,N/A,1,Los Angeles,1
0,0,0,0,0,0,1,1,100,Ryan,0,0,0,3,0,0,Ryan Kelly,2,0,Kelly,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Sacre,N/A,N/A,Sacre,N/A,N/A,Los Angeles,N/A
