inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Danny Salazar,1,0,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,2,2,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Danny Salazar,3,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Daniel Norris,1,1,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Daniel Norris,2,1,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Daniel Norris,3,1,1,Francisco Lindor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,1,3,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,1,0,2,Nicholas Castellanos,['N/A'],['Nicholas Castellanos'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,2,0,1,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Danny Salazar,3,2,0,Steven Moya,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Daniel Norris,0,0,0,Mike Napoli,['N/A'],['Mike Napoli'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Mike Napoli'],Daniel Norris,0,0,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Daniel Norris,0,1,1,Jose Ramirez,['N/A'],['Jose Ramirez'],['Carlos Santana'],Double,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Daniel Norris,1,1,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Daniel Norris,2,0,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Daniel Norris,3,1,0,Abraham Almonte,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Danny Salazar,0,2,1,James McCann,['James McCann'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Danny Salazar,2,3,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Danny Salazar,3,0,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Daniel Norris,0,4,2,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Dustin Molleken,0,1,1,Jason Kipnis,['N/A'],['Jason Kipnis'],['Rajai Davis'],Double,N/A,1,0,N/A,N/A,N/A
3,bottom,1,['Rajai Davis'],Dustin Molleken,1,2,2,Francisco Lindor,['N/A'],['N/A'],['Jason Kipnis'],Sac Fly,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Dustin Molleken,2,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Dustin Molleken,2,4,2,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Dustin Molleken,3,1,0,Jose Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Danny Salazar,0,0,1,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Danny Salazar,0,2,1,Miguel Cabrera,['Miguel Cabrera'],['Cameron Maybin'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Danny Salazar,1,1,3,Victor Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Danny Salazar,2,2,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Danny Salazar,3,1,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Dustin Molleken,1,0,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Dustin Molleken,2,2,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Dustin Molleken,3,2,3,Abraham Almonte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,1,[],Danny Salazar,0,2,2,Steven Moya,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
5,top,0,[],Danny Salazar,1,1,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Danny Salazar,2,1,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Danny Salazar,3,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Dustin Molleken,0,2,1,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Dustin Molleken,0,3,2,Jason Kipnis,['Jason Kipnis'],['N/A'],['Rajai Davis'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,1,['Rajai Davis'],Alex Wilson,1,2,0,Francisco Lindor,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,1,1,N/A,N/A
5,bottom,0,[],Alex Wilson,1,4,1,Mike Napoli,['Mike Napoli'],['Jason Kipnis'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Alex Wilson,1,4,2,Carlos Santana,['Carlos Santana'],['Mike Napoli'],['Jason Kipnis'],Walk,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Alex Wilson,2,0,3,Jose Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Alex Wilson,3,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Danny Salazar,1,1,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Danny Salazar,2,2,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Danny Salazar,2,2,0,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
6,top,2,['Victor Martinez'],Danny Salazar,2,1,1,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,2,N/A,N/A
6,top,0,[],Danny Salazar,2,4,1,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
6,top,0,[],Danny Salazar,2,2,2,Steven Moya,['Steven Moya'],['Justin Upton'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
6,top,0,[],Jeff Manship,3,2,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Alex Wilson,1,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Alex Wilson,2,0,0,Abraham Almonte,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Alex Wilson,3,0,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Jeff Manship,1,0,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Jeff Manship,2,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Jeff Manship,3,0,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,1,3,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,1,4,0,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
7,bottom,2,['Francisco Lindor'],Bruce Rondon,1,0,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,2,N/A,N/A
7,bottom,0,[],Bruce Rondon,2,2,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,2,0,1,Jose Ramirez,['Jose Ramirez'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,3,2,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Runner Out,N/A,5,3,N/A,N/A,N/A
