p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Uribe,,0,,3B,1,,0,0,3,Juan Uribe,,1,1.000,,.222,,,2,Juan,,,,,1,,,0,.649,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,.369,0,.280
,Davis,,0,,CF-LF,1,,0,0,3,Rajai Davis,,,1.000,,.271,,,0,Rajai,,,,,1,,,1,.778,,100,,0,,,0,,0,,1,,,0,2,1,0,0,Indians,0,.446,0,.332
,Napoli,,0,,1B,0,,0,0,3,Mike Napoli,,,1.000,,.237,,,1,Mike,,,,,8,,,1,.772,,400,,0,,,0,,1,,2,,,1,2,1,0,2,Indians,0,.464,0,.308
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Manship,0,0,0,P,0,4,0,0,0,Jeff Manship,1,,.000,0,.000,0,10,0,Jeff,0,1,,0,0,1,1/3,0,.000,5,,,0,49,true,0,2.22,0,4,0,0,13,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,1,,0,0,2,Carlos Santana,,,.000,,.247,,,0,Carlos,,,,,0,,,2,.826,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Indians,0,.480,0,.346
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Almonte,,0,,RF-CF,0,,0,0,4,Abraham Almonte,,2,1.000,,.000,,,2,Abraham,,,,,2,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.000,0,.000
,Chisenhall,,0,,RF,0,,0,0,1,Lonnie Chisenhall,,1,1.000,,.298,,,0,Lonnie,,,,,1,,,0,.817,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.466,0,.351
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Salazar,8,0,1,P,0,25,0,0,0,Danny Salazar,10,,.000,0,.000,3,64,0,Danny,0,6,,2,0,5,2/3,0,.000,0,,,0,41,,0,2.36,0,17,0,3,99,0,0,0,0,0,Indians,0,.000,0,.000
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,1,1.000,,.179,,,5,Yan,,,,,9,,,0,.551,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.339,0,.212
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,1,,0,0,4,Jason Kipnis,,,1.000,,.267,,,0,Jason,,,,,0,,,0,.769,,200,,0,,,3,,1,,2,,,0,0,1,0,0,Indians,0,.443,0,.326
3,Shaw,1,0,1,P,0,4,0,0,0,Bryan Shaw,1,,.000,2,.000,0,12,0,Bryan,0,0,,0,0,1,,0,.000,14,,,0,42,,0,4.41,0,3,0,0,20,0,0,0,0,0,Indians,0,.000,0,.000
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Naquin,,,,,,,,,,Tyler Naquin,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Allen,0,0,1,P,0,3,0,0,0,Cody Allen,2,,.000,2,.000,0,9,0,Cody,18,1,true,0,0,1,,0,.000,0,,,0,45,,0,3.03,0,3,0,0,15,0,0,0,0,0,Indians,0,.000,0,.000
,Lindor,,0,,SS,2,,0,0,1,Francisco Lindor,,1,1.000,,.299,,,0,Francisco,,,,,3,,,1,.804,,300,,0,,,5,,0,,0,,,0,1,0,0,2,Indians,0,.449,2,.355
,Clevinger,,,,,,,,,,Mike Clevinger,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
