AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,2,3,0,0,12,3,25,Ben,2,2,100,25,1,3,Ben McLemore,8,3,McLemore,F,0,Sacramento,4
6,3,12,2,0,0,19,8,42,DeMarcus,15,13,87,40,0,2,DeMarcus Cousins,29,12,Cousins,F,3,Sacramento,4
0,2,2,0,0,0,5,1,20,Willie,0,0,0,17,3,3,Willie Cauley-Stein,2,5,Cauley-Stein,C,0,Sacramento,0
1,0,2,3,1,33,11,2,18,Darren,4,4,100,36,0,0,Darren Collison,9,2,Collison,G,3,Sacramento,4
9,0,6,4,3,75,9,5,56,Rajon,0,0,0,42,1,2,Rajon Rondo,13,7,Rondo,G,3,Sacramento,1
2,0,8,3,1,33,11,5,46,Omri,0,0,0,32,3,3,Omri Casspi,11,11,Casspi,N/A,1,Sacramento,1
3,0,2,5,2,40,7,3,43,Marco,6,5,83,27,0,2,Marco Belinelli,13,2,Belinelli,N/A,0,Sacramento,0
0,0,3,0,0,0,7,4,57,Kosta,4,4,100,21,2,1,Kosta Koufos,12,5,Koufos,N/A,1,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Quincy,N/A,N/A,N/A,N/A,N/A,N/A,Quincy Acy,N/A,N/A,Acy,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,James,N/A,N/A,N/A,N/A,N/A,N/A,James Anderson,N/A,N/A,Anderson,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caron,N/A,N/A,N/A,N/A,N/A,N/A,Caron Butler,N/A,N/A,Butler,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Seth,N/A,N/A,N/A,N/A,N/A,N/A,Seth Curry,N/A,N/A,Curry,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Eric,N/A,N/A,N/A,N/A,N/A,N/A,Eric Moreland,N/A,N/A,Moreland,N/A,N/A,Sacramento,N/A
3,0,4,11,3,27,20,7,35,Evan,0,0,0,35,0,4,Evan Fournier,17,4,Fournier,F,3,Orlando,3
3,3,4,4,0,0,16,10,63,Tobias,4,4,100,37,0,2,Tobias Harris,24,4,Harris,F,3,Orlando,3
2,0,7,0,0,0,10,5,50,Nikola,2,1,50,25,4,3,Nikola Vucevic,11,11,Vucevic,C,1,Orlando,1
4,0,3,5,2,40,11,4,36,Victor,2,1,50,26,3,2,Victor Oladipo,11,6,Oladipo,G,0,Orlando,1
8,0,3,2,1,50,12,3,25,Elfrid,0,0,0,38,2,1,Elfrid Payton,7,5,Payton,G,0,Orlando,5
1,0,2,3,1,33,3,1,33,Mario,0,0,0,17,1,2,Mario Hezonja,3,3,Hezonja,N/A,0,Orlando,2
2,1,5,2,0,0,7,3,43,Aaron,0,0,0,21,2,4,Aaron Gordon,6,7,Gordon,N/A,1,Orlando,1
0,1,0,0,0,0,0,0,0,Dewayne,0,0,0,4,0,2,Dewayne Dedmon,0,0,Dedmon,N/A,0,Orlando,1
0,1,1,0,0,0,3,1,33,Jason,0,0,0,9,0,3,Jason Smith,2,1,Smith,N/A,0,Orlando,0
3,0,2,1,1,100,1,1,100,Shabazz,0,0,0,12,1,1,Shabazz Napier,3,3,Napier,N/A,0,Orlando,0
1,0,0,0,0,0,5,2,40,Andrew,0,0,0,7,2,1,Andrew Nicholson,4,2,Nicholson,N/A,0,Orlando,0
0,1,4,3,1,33,4,1,25,Channing,0,0,0,10,0,1,Channing Frye,3,4,Frye,N/A,0,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Devyn,N/A,N/A,N/A,N/A,N/A,N/A,Devyn Marble,N/A,N/A,Marble,N/A,N/A,Orlando,N/A
