p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Jay,,0,,RF,0,,0,1,3,Jon Jay,,2,.000,,.296,,,4,Jon,,,,,0,,,0,.771,,900,,0,,,0,,0,,1,,,0,1,1,0,1,Cubs,0,.366,0,.405
,Zobrist,,0,,2B-LF,0,,0,0,3,Ben Zobrist,,1,1.000,,.235,,,0,Ben,,,,,3,,,1,.726,,500,,0,,,3,,1,,2,,,0,1,0,0,0,Cubs,0,.383,0,.343
0,Davis,0,0,0,P,0,3,0,0,0,Wade Davis,2,,.000,0,.000,0,6,0,Wade,9,1,true,0,0,1,,0,.000,0,101,,0,47,,0,0.00,0,3,0,0,11,0,0,0,0,0,Cubs,0,.000,0,.000
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Strop,1,0,0,P,0,2,0,0,0,Pedro Strop,0,,.000,1,.000,0,4,0,Pedro,0,0,,0,0,0,1/3,0,.000,6,803,,0,40,,0,4.38,0,1,0,0,4,0,0,0,0,0,Cubs,0,.000,0,.000
,Montero,,0,,C,1,,0,0,2,Miguel Montero,,,1.000,,.315,,,1,Miguel,,,,,7,,,2,.856,,700,,0,,,1,,0,,0,,,0,2,1,0,0,Cubs,0,.500,0,.356
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,1,,0,0,4,Anthony Rizzo,,2,1.000,,.221,,,0,Anthony,,,,,10,,,0,.759,,300,,0,,,2,,0,,1,,,0,0,0,0,2,Cubs,0,.403,0,.356
2,Hendricks,6,1,2,P,0,26,0,0,1,Kyle Hendricks,3,1,1.000,0,.143,2,66,2,Kyle,0,4,,1,1,6,,0,.286,0,800,,0,52,true,0,3.35,0,18,0,2,107,0,0,1,0,1,Cubs,0,.143,0,.143
2,Montgomery,2,0,1,P,0,5,0,0,0,Mike Montgomery,0,,.000,0,.000,3,16,0,Mike,0,0,,0,0,0,2/3,0,.000,0,802,,0,29,,0,2.10,0,2,0,3,28,0,0,0,0,0,Cubs,0,.000,0,.000
,Almora,,0,,PH,0,,0,0,1,Albert Almora,,,.000,,.271,,,0,Albert,,,,,0,,,0,.726,,801,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.400,0,.326
,Butler,,,,,,,,,,Eddie Butler,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,,,,,,,,,Pierce Johnson,,,,,,,,,Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Contreras,,,,,,,,,,Willson Contreras,,,,,,,,,Willson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bryant,,0,,3B,1,,0,0,3,Kris Bryant,,1,1.000,,.299,,,0,Kris,,,,,2,,,1,.946,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Cubs,0,.542,0,.404
,Baez,,0,,2B,0,,0,0,0,Javier Baez,,,.000,,.228,,,0,Javier,,,,,0,,,0,.694,,806,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.430,0,.264
,La Stella,,0,,PH,0,,0,0,0,Tommy La Stella,,,.000,,.318,,,0,Tommy,,,,,0,,,1,1.009,,805,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.545,0,.464
0,Edwards,0,0,0,P,0,3,0,0,0,Carl Edwards,1,,1.000,0,.000,0,11,0,Carl,0,2,,0,1,1,,0,.000,5,804,,0,48,,0,1.04,0,3,0,0,17,0,0,0,0,0,Cubs,0,.000,0,.000
,Russell,,0,,SS,0,,0,0,4,Addison Russell,,2,1.000,,.220,,,3,Addison,,,,,0,,,0,.648,,600,,0,,,4,,0,,0,,,0,1,2,0,1,Cubs,0,.362,0,.286
,Schwarber,,0,,LF,1,,0,0,5,Kyle Schwarber,,1,1.000,,.188,,,4,Kyle,,,,,1,,,0,.673,,100,,0,,,0,,0,,1,,,0,1,2,0,2,Cubs,0,.361,0,.312
,Happ,,0,,CF,1,,0,0,3,Ian Happ,,1,1.000,,.308,,,2,Ian,,,,,2,,,1,1.317,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Cubs,0,.846,0,.471
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
