inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Hendricks,0,2,2,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,2,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Billy Hamilton'],Kyle Hendricks,0,3,2,Zack Cozart,['Zack Cozart'],['Billy Hamilton'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Kyle Hendricks,1,0,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Kyle Hendricks,2,2,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Kyle Hendricks,3,1,0,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,1,1,3,Kyle Schwarber,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,2,0,0,Kris Bryant,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,3,1,2,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,1,2,1,Scott Schebler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,1,1,0,Jose Peraza,['Jose Peraza'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,1,0,0,Tucker Barnhart,['Tucker Barnhart'],['Jose Peraza'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,2,0,2,Scott Feldman,['N/A'],['Tucker Barnhart'],['Jose Peraza'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,3,3,3,Billy Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,0,4,2,Ian Happ,['Ian Happ'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,0,2,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['Ian Happ'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Ian Happ'],Scott Feldman,1,0,0,Addison Russell,['Addison Russell'],['N/A'],['N/A'],Forceout,N/A,1,1,1,N/A,N/A
