inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Nick Martinez,1,0,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Martinez,2,1,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Martinez,3,1,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,1,2,3,Michael Choice,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,2,0,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,3,0,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nick Martinez,0,1,1,Adam Lind,['N/A'],['Adam Lind'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nick Martinez,0,4,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nick Martinez,1,0,3,Juan Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nick Martinez,2,2,0,Brett Lawrie,['N/A'],['N/A'],['Adam Lind'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nick Martinez,3,2,2,Josh Thole,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,1,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,2,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,3,2,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Nick Martinez,1,0,3,Anthony Gose,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Nick Martinez,1,1,1,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Nick Martinez,2,2,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Nick Martinez,2,4,1,Jose Bautista,['Jose Bautista'],['Jose Reyes'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Nick Martinez,3,1,0,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,1,0,1,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,1,1,1,Leonys Martin,['Leonys Martin'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Brett Lawrie
3,bottom,0,[],R.A. Dickey,2,0,2,Luis Sardinas,['Luis Sardinas'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,3,1,2,Michael Choice,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Nick Martinez,1,1,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
