p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Qualls,1,0,0,P,0,2,0,0,0,Chad Qualls,1,,.000,0,.000,1,2,0,Chad,0,0,,0,0,0,1/3,0,.000,1,602,,0,37,,0,4.60,0,1,0,1,3,0,0,0,0,0,Rockies,0,.000,0,.000
,Desmond,,0,,LF,1,,0,0,5,Ian Desmond,,,1.000,,.283,,,2,Ian,,,,,2,,,0,.722,,500,,0,,,0,,1,,2,,,0,1,2,0,1,Rockies,1,.404,0,.318
1,Dunn,2,0,2,P,0,6,0,0,0,Mike Dunn,2,,.000,1,.000,3,9,0,Mike,0,0,,1,0,0,2/3,0,.000,12,601,,0,21,,0,5.82,0,2,0,3,23,0,0,0,0,0,Rockies,0,.000,0,.000
,Reynolds,,0,,1B,0,,0,0,5,Mark Reynolds,,,1.000,,.302,,,3,Mark,,,,,9,,,0,.939,,400,,0,,,0,,0,,2,,,0,1,3,0,1,Rockies,0,.557,0,.382
,Blackmon,,0,,CF,1,,0,0,3,Charlie Blackmon,,,1.000,,.329,,,0,Charlie,,,,,3,,,2,.991,,100,,0,,,0,,0,,2,,,0,3,0,1,0,Rockies,0,.611,0,.380
0,McGee,1,0,0,P,0,2,0,0,0,Jake McGee,0,,.000,1,.000,1,11,0,Jake,1,0,,1,0,0,1/3,0,.000,9,603,,0,31,,0,1.63,0,1,0,1,13,0,0,0,0,0,Rockies,0,.000,0,.000
,Gonzalez,,0,,PH,0,,0,0,0,Carlos Gonzalez,,,.000,,.215,,,0,Carlos,,,,,0,,,1,.631,,605,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.336,0,.295
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Amarista,,0,,PH,0,,0,0,1,Alexi Amarista,,1,.000,,.321,,,0,Alexi,,,,,0,,,0,.803,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.474,0,.329
,Bettis,,,,,,,,,,Chad Bettis,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Holland,2,0,1,P,0,5,0,0,0,Greg Holland,1,,1.000,1,.000,1,13,0,Greg,23,1,,0,1,1,,0,.000,0,604,,0,38,true,0,1.40,0,3,0,1,21,0,0,0,0,0,Rockies,0,.000,0,.000
,LeMahieu,,0,,2B,0,,1,0,5,DJ LeMahieu,,1,1.000,,.288,,,1,DJ,,,,,1,,,0,.722,,200,,0,,,4,,0,,4,,,0,3,0,0,2,Rockies,0,.372,0,.350
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Wolters,,,,,,,,,,Tony Wolters,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,0,,0,0,5,Nolan Arenado,,,1.000,,.289,,,2,Nolan,,,,,1,,,0,.899,,300,,0,,,1,,3,,3,,,0,2,2,0,4,Rockies,0,.553,0,.346
,Story,,0,,SS,1,,0,0,4,Trevor Story,,1,1.000,,.211,,,4,Trevor,,,,,2,,,0,.703,,600,,0,,,2,,0,,0,,,0,0,2,0,0,Rockies,0,.395,0,.308
,Tapia,,0,,RF,2,,0,0,5,Raimel Tapia,,,1.000,,.286,,,2,Raimel,,,,,4,,,0,.732,,700,,0,,,0,,0,,2,,,0,0,1,0,2,Rockies,0,.357,0,.375
,Freeland,,,,,,,,,,Kyle Freeland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Marquez,,,,,,,,,,German Marquez,,,,,,,,,German,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Murphy,,0,,C,1,,0,0,3,Tom Murphy,,1,1.000,,.000,,,1,Tom,,,,,4,,,1,.250,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Rockies,0,.000,0,.250
,Senzatela,,,,,,,,,,Antonio Senzatela,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
