p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,0,,1,0,3,Jayson Werth,,2,1.000,,.276,,,0,Jayson,,,,,1,,,1,.841,,200,,0,,,0,,1,,1,,,0,0,0,0,0,Nationals,0,.455,0,.386
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wieters,,0,,C,1,,0,0,4,Matt Wieters,,1,1.000,,.279,,,3,Matt,,,,,17,,,0,.777,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.426,0,.351
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lind,,,,,,,,,,Adam Lind,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Albers,0,0,0,P,0,3,0,0,0,Matt Albers,2,,.000,1,.000,0,9,0,Matt,2,1,,0,0,1,,0,.000,4,901,,0,47,,0,1.40,0,3,0,0,12,0,0,0,0,0,Nationals,0,.000,0,.000
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,1B,1,,0,0,4,Ryan Zimmerman,,2,.875,,.365,,,3,Ryan,,,,,7,,,0,1.098,,400,,1,,,0,,0,,2,,,0,0,0,0,0,Nationals,0,.695,0,.403
,Murphy,,,,,,,,,,Daniel Murphy,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rendon,,0,,3B,0,,0,0,3,Anthony Rendon,,1,1.000,,.291,,,2,Anthony,,,,,0,,,1,.918,,500,,0,,,2,,1,,2,,,0,1,0,0,0,Nationals,1,.527,0,.391
,Roark,,,,,,,,,,Tanner Roark,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Romero,,,,,,,,,,Enny Romero,,,,,,,,,Enny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Strasburg,3,0,1,P,0,27,0,0,3,Stephen Strasburg,6,,.000,0,.130,0,76,2,Stephen,0,15,,0,0,7,,0,.391,0,900,,0,89,true,0,2.94,0,21,1,0,108,0,1,2,0,0,Nationals,0,.261,0,.130
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,RF,0,,0,0,4,Bryce Harper,,2,.000,,.343,,,2,Bryce,,,,,0,,,0,1.139,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Nationals,0,.687,0,.452
,Goodwin,,,,,,,,,,Brian Goodwin,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Taylor,,0,,CF,0,,0,0,4,Michael A. Taylor,,1,1.000,,.274,,,1,Michael A.,,,,,1,,,0,.768,,700,,0,,,0,,0,,2,,,1,1,1,0,2,Nationals,0,.460,0,.308
,Marmolejos,,,,,,,,,,Jose Marmolejos,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Difo,,0,,2B,1,,0,0,4,Wilmer Difo,,3,1.000,,.176,,,3,Wilmer,,,,,1,,,0,.517,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Nationals,0,.270,0,.247
,Grace,,,,,,,,,,Matt Grace,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Treinen,,,,,,,,,,Blake Treinen,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ross,,,,,,,,,,Joe Ross,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Glover,0,0,0,P,0,3,0,0,0,Koda Glover,0,,1.000,1,.000,0,9,0,Koda,5,1,true,0,0,1,,0,.000,4,902,,0,47,,1,2.35,0,3,0,0,12,0,0,0,0,0,Nationals,0,.000,0,.000
