p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aurilia,,,,,,,,,,Rich Aurilia,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Johnson,,,,,,,,,,Randy Johnson,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Renteria,,,,,,,,,,Edgar Renteria,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Winn,,0,,RF,0,,0,0,3,Randy Winn,,2,1.000,,.265,,,1,Randy,,,,,1,,,1,.680,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Giants,2,.361,0,.319
6,Howry,0,0,0,P,0,3,0,0,0,Bob Howry,1,,.000,3,.000,0,8,0,Bob,0,2,,0,0,1,,0,.000,8,904,,0,55,,0,3.43,0,3,0,0,12,0,0,0,0,0,Giants,0,.000,0,.000
,Molina,,0,,C,1,,0,0,3,Bengie Molina,,,1.000,,.263,,,1,Bengie,,,,,13,,,1,.722,,500,,0,,,0,,0,,2,,,1,3,0,0,1,Giants,0,.439,0,.283
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Affeldt,0,0,1,P,0,4,0,0,0,Jeremy Affeldt,1,,.000,0,.500,0,7,0,Jeremy,0,2,,0,0,1,,0,1.000,30,902,,0,54,,0,1.83,0,3,0,0,14,0,0,0,0,0,Giants,0,.500,0,.500
,Uribe,,0,,SS,0,,0,0,4,Juan Uribe,,,1.000,,.287,,,0,Juan,,,,,2,,,0,.823,,600,,0,,,0,,0,,2,,,0,2,2,0,1,Giants,0,.498,0,.325
,Rowand,,0,,CF,2,,0,0,4,Aaron Rowand,,1,1.000,,.269,,,3,Aaron,,,,,2,,,0,.761,,800,,0,,,0,,0,,1,,,0,0,0,0,2,Giants,0,.436,0,.325
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,0,,2B,3,,0,0,5,Freddy Sanchez,,1,1.000,,.294,,,2,Freddy,,,,,1,,,0,.750,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Giants,0,.422,0,.328
,Valdez,,,,,,,,,,Merkin Valdez,,,,,,,,,Merkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lowry,,,,,,,,,,Noah Lowry,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Medders,,,,,,,,,,Brandon Medders,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lewis,,0,,PH,0,,0,0,0,Fred Lewis,,,.000,,.266,,,0,Fred,,,,,0,,,1,.759,,903,,0,,,0,,0,,0,,,0,1,0,0,1,Giants,0,.403,0,.356
,Whiteside,,0,,C,0,,0,0,0,Eli Whiteside,,,1.000,,.213,,,0,Eli,,,,,2,,,0,.544,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.296,0,.248
,Garko,,,,,,,,,,Ryan Garko,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bowker,,,,,,,,,,John Bowker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,PH,0,,0,0,1,Nate Schierholtz,,1,.000,,.274,,,0,Nate,,,,,0,,,0,.721,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.415,0,.306
,Ishikawa,,0,,1B,0,,0,0,4,Travis Ishikawa,,1,1.000,,.264,,,0,Travis,,,,,5,,,0,.724,,700,,0,,,1,,0,,2,,,0,2,1,0,0,Giants,0,.401,0,.323
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
5,Lincecum,6,1,4,P,0,31,0,0,0,Tim Lincecum,14,1,1.000,0,.153,1,72,0,Tim,0,11,,0,1,7,,1,.396,0,900,,0,68,true,2,2.30,0,21,0,1,116,0,0,0,0,0,Giants,0,.169,0,.227
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,,,,,,,,,Buster Posey,,,,,,,,,Buster,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Martinez,,,,,,,,,,Joe Martinez,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Velez,,0,,LF,1,,0,0,4,Eugenio Velez,,1,.000,,.270,,,1,Eugenio,,,,,0,,,0,.739,,100,,0,,,0,,0,,1,,,0,0,2,1,4,Giants,0,.423,1,.316
,Pichardo,,,,,,,,,,Kelvin Pichardo,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sosa,,,,,,,,,,Henry Sosa,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,1,,0,0,4,Pablo Sandoval,,1,1.000,,.321,,,3,Pablo,,,,,0,,,0,.912,,400,,0,,,2,,0,,0,,,0,0,2,0,0,Giants,0,.537,0,.375
,Joaquin,,,,,,,,,,Waldis Joaquin,,,,,,,,,Waldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rohlinger,,0,,3B,0,,0,0,0,Ryan Rohlinger,,,1.000,,.100,,,0,Ryan,,,,,0,,,0,.282,,401,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.100,0,.182
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burriss,,,,,,,,,,Emmanuel Burriss,,,,,,,,,Emmanuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Runzler,,,,,,,,,,Dan Runzler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Embree,,,,,,,,,,Alan Embree,,,,,,,,,Alan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,0,,0,0,2,Todd Helton,,2,1.000,,.323,,,2,Todd,,,,,7,,,2,.908,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Rockies,0,.494,0,.414
,Phillips,,,,,,,,,,Paul Phillips,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,0,,C,2,,0,0,4,Yorvit Torrealba,,,1.000,,.281,,,1,Yorvit,,,,,6,,,0,.706,,700,,0,,,1,,0,,2,,,0,0,0,0,0,Rockies,0,.365,0,.341
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fogg,,,,,,,,,,Josh Fogg,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Rincon,1,0,2,P,0,7,0,0,0,Juan Rincon,4,,1.000,0,.000,3,14,0,Juan,0,2,,0,1,1,1/3,0,.000,1,902,,0,40,,0,6.11,0,4,0,3,25,0,0,0,0,0,Rockies,0,.000,0,.000
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Peralta,1,0,1,P,0,4,0,0,0,Joel Peralta,0,,.000,1,.000,1,9,0,Joel,0,0,,0,0,0,2/3,0,.000,6,904,,0,45,,0,6.46,0,2,0,1,19,0,0,0,0,0,Rockies,0,.000,0,.000
