p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,0,,C,1,,0,0,4,Rod Barajas,,,1.000,,.241,,,3,Rod,,,,,5,,,0,.748,,700,,0,,,1,,1,,2,,,1,1,1,0,2,Dodgers,0,.455,0,.293
13,Lilly,5,0,4,P,1,24,0,0,2,Ted Lilly,9,1,.000,0,.083,2,60,1,Ted,0,3,,0,0,5,2/3,0,.208,0,900,,0,50,true,0,4.39,0,17,0,2,105,0,0,0,0,0,Dodgers,0,.125,0,.083
1,MacDougal,1,0,0,P,0,5,0,0,0,Mike MacDougal,1,,.000,1,.000,0,13,0,Mike,1,0,,0,0,1,1/3,0,.000,10,401,,0,52,,0,1.99,0,4,0,0,21,0,0,0,0,0,Dodgers,0,.000,0,.000
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,0,,0,0,4,Casey Blake,,1,1.000,,.252,,,2,Casey,,,,,1,,,0,.713,,500,,0,,,1,,1,,1,,,0,1,2,0,0,Dodgers,0,.371,0,.342
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rivera,,0,,RF,1,,0,0,3,Juan Rivera,,3,1.000,,.257,,,2,Juan,,,,,1,,,0,.702,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.386,0,.316
,Carroll,,0,,2B,1,,0,0,1,Jamey Carroll,,,1.000,,.288,,,1,Jamey,,,,,0,,,0,.703,,801,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.346,0,.357
,Miles,,,,,,,,,,Aaron Miles,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,1,,0,0,3,James Loney,,,1.000,,.276,,,0,James,,,,,7,,,1,.706,,600,,0,,,1,,0,,2,,,0,1,0,0,1,Dodgers,0,.380,0,.326
,Ethier,,0,,PH,0,,0,0,1,Andre Ethier,,,.000,,.295,,,0,Andre,,,,,0,,,0,.797,,402,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.427,0,.370
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gwynn Jr.,,0,,LF,2,,1,0,4,Tony Gwynn Jr.,,1,.750,,.261,,,2,Tony,,,,,3,,,0,.672,,200,,1,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.359,0,.313
,Sellers,,0,,SS,2,,0,0,3,Justin Sellers,,,1.000,,.254,,,0,Justin,,,,,1,,,1,.714,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Dodgers,0,.381,0,.333
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Elbert,0,0,0,P,0,1,0,0,0,Scott Elbert,0,,.000,0,.000,0,3,0,Scott,2,1,,0,0,0,1/3,0,.000,6,902,,0,52,,0,2.63,0,1,0,0,3,0,0,0,0,0,Dodgers,0,.000,0,.000
0,Guerra,0,0,1,P,0,4,0,0,0,Javy Guerra,2,,1.000,1,.000,0,12,0,Javy,13,0,true,0,0,1,,0,.000,0,403,,0,52,,1,2.08,0,3,0,0,23,0,0,0,0,0,Dodgers,0,.000,0,1.000
,Hawksworth,,,,,,,,,,Blake Hawksworth,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Lindblom,0,0,1,P,0,3,0,0,0,Josh Lindblom,1,,.000,1,.000,0,7,0,Josh,0,1,,0,0,0,2/3,0,.000,1,901,,0,52,,0,2.21,0,2,0,0,16,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kemp,,0,,CF,1,,0,0,4,Matt Kemp,,,1.000,,.320,,,1,Matt,,,,,5,,,0,.965,,300,,0,,,1,,0,,1,,,0,0,2,0,1,Dodgers,0,.570,0,.395
,Velez,,0,,2B,0,,0,0,2,Eugenio Velez,,1,1.000,,.000,,,1,Eugenio,,,,,3,,,0,.063,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.000,0,.063
,Oeltjen,,0,,RF,0,,0,0,1,Trent Oeltjen,,,1.000,,.232,,,1,Trent,,,,,1,,,0,.759,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.393,0,.366
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,De La Rosa,,,,,,,,,,Rubby De La Rosa,,,,,,,,,Rubby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gordon,,,,,,,,,,Dee Gordon,,,,,,,,,Dee,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hudson,,0,,2B,1,,0,0,4,Orlando Hudson,,2,1.000,,.257,,,4,Orlando,,,,,3,,,0,.711,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.370,0,.341
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bartlett,,,,,,,,,,Jason Bartlett,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,0,,LF,1,,0,0,3,Kyle Blanks,,1,1.000,,.236,,,3,Kyle,,,,,2,,,1,.773,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Padres,1,.472,0,.301
,Headley,,,,,,,,,,Chase Headley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
4,LeBlanc,6,0,1,P,0,24,0,0,2,Wade LeBlanc,2,1,1.000,0,.231,4,68,0,Wade,0,3,,1,1,6,,0,.462,0,900,true,0,46,,1,5.14,0,18,1,4,103,0,0,0,0,1,Padres,0,.231,0,.231
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,0,,C,2,,0,0,2,Rob Johnson,,,1.000,,.192,,,0,Rob,,,,,7,,,1,.546,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Padres,0,.288,0,.258
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Frieri,1,0,0,P,0,2,0,0,0,Ernesto Frieri,1,,.000,0,.000,0,3,0,Ernesto,0,0,,0,0,0,1/3,0,.000,3,201,,0,49,,0,3.19,0,1,0,0,5,0,0,0,0,0,Padres,0,.000,0,.000
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,PH,1,,0,0,1,Nick Hundley,,,.000,,.266,,,0,Nick,,,,,0,,,0,.775,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.440,0,.335
,Venable,,0,,CF,3,,0,0,5,Will Venable,,1,1.000,,.254,,,4,Will,,,,,1,,,0,.696,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.376,0,.320
