p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,2B,2,,0,0,4,Orlando Cabrera,,3,1.000,,.255,,,7,Orlando,,,,,4,,,0,,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,,0,
1,Durbin,0,0,0,P,0,3,0,0,0,Chad Durbin,2,,.000,0,.000,0,6,0,Chad,0,0,,0,0,1,,0,,1,,,0,,,0,6.81,0,3,0,0,10,0,0,0,0,0,Indians,0,,0,
,Hafner,,0,,DH,1,,0,0,5,Travis Hafner,,2,.000,,.347,,,2,Travis,,,,,0,,,0,,,300,,0,,,0,,0,,3,,,1,1,0,0,4,Indians,0,,0,
,Kearns,,,,,,,,,,Austin Kearns,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,0,,CF,0,,0,0,3,Grady Sizemore,,1,1.000,,.223,,,4,Grady,,,,,1,,,1,,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hannahan,,0,,PR-3B,1,,0,0,2,Jack Hannahan,,,1.000,,.216,,,0,Jack,,,,,0,,,1,,,901,,0,,,2,,0,,1,,,0,1,0,1,0,Indians,0,,0,
1,Sipp,2,0,0,P,0,5,0,0,0,Tony Sipp,4,,.000,0,.000,1,20,0,Tony,0,2,,1,0,1,,0,,17,,,0,,true,0,2.80,0,3,0,1,25,0,0,0,0,0,Indians,0,,0,
,Talbot,,,,,,,,,,Mitch Talbot,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,2,,0,0,4,Asdrubal Cabrera,,,.800,,.291,,,3,Asdrubal,,,,,1,,,1,,,200,,1,,,3,,0,,1,,,0,1,1,0,1,Indians,0,,0,
,LaPorta,,0,,1B,0,,0,0,4,Matt LaPorta,,2,1.000,,.248,,,0,Matt,,,,,5,,,0,,,800,,0,,,0,,1,,1,,,0,1,1,0,0,Indians,0,,0,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Duncan,,,,,,,,,,Shelley Duncan,,,,,,,,,Shelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Buck,,0,,RF,1,,0,0,4,Travis Buck,,,1.000,,.252,,,0,Travis,,,,,4,,,0,,,700,,0,,,0,,0,,1,,,0,1,2,0,0,Indians,0,,0,
,Crowe,,,,,,,,,,Trevor Crowe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Perez,2,0,1,P,0,8,0,0,0,Rafael Perez,3,,1.000,1,.000,0,23,0,Rafael,0,2,,0,0,2,,0,,7,,,0,,,1,1.51,0,6,0,0,36,0,0,0,0,0,Indians,0,,0,
,Santana,,0,,C,0,,0,0,2,Carlos Santana,,,1.000,,.227,,,1,Carlos,,,,,10,,,2,,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Indians,0,,0,
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
