inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zach McAllister,1,3,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach McAllister,2,2,3,Eric Thames,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach McAllister,2,4,2,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach McAllister,3,3,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,0,3,2,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,1,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,2,0,1,Travis Hafner,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,2,3,2,Carlos Santana,['N/A'],['Michael Brantley'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,2,4,2,Carlos Santana,['Carlos Santana'],['Michael Brantley'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,2,4,0,Grady Sizemore,['Grady Sizemore'],['Carlos Santana'],['Michael Brantley'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Villanueva,3,1,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach McAllister,0,4,2,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach McAllister,1,2,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],N/A,1,1,1,Travis Snider,['N/A'],['Aaron Hill'],['N/A'],Stolen Base 2B,Error,N/A,N/A,N/A,N/A,Asdrubal Cabrera
2,top,1,['Aaron Hill'],Zach McAllister,1,2,2,Travis Snider,['Travis Snider'],['N/A'],['Aaron Hill'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Zach McAllister,2,1,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach McAllister,2,2,2,Rajai Davis,['N/A'],['Rajai Davis'],['Travis Snider'],Field Error,N/A,N/A,N/A,N/A,N/A,Zach McAllister
