inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jerome Williams,0,0,1,Phil Gosselin,['Phil Gosselin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerome Williams,0,0,1,Ramiro Pena,['N/A'],['Ramiro Pena'],['Phil Gosselin'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Phil Gosselin'],Jerome Williams,1,0,1,Freddie Freeman,['N/A'],['N/A'],['Ramiro Pena'],Groundout,N/A,0,1,1,N/A,N/A
1,top,1,['Ramiro Pena'],Jerome Williams,1,0,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Jerome Williams,2,0,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Jerome Williams,3,0,1,Christian Bethancourt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,2,2,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,2,3,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,3,0,0,Chase Utley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jerome Williams,1,0,0,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jerome Williams,2,3,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jerome Williams,2,2,2,Ervin Santana,['N/A'],['Ervin Santana'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jerome Williams,3,0,2,Phil Gosselin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,2,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,3,1,0,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jerome Williams,1,1,1,Ramiro Pena,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jerome Williams,2,0,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jerome Williams,3,2,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
