p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,,,,,,,,,Jimmy Rollins,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,3,,0,0,4,Chase Utley,,1,1.000,,.270,,,4,Chase,,,,,2,,,0,.743,,300,,0,,,6,,0,,0,,,0,0,0,0,0,Phillies,0,.405,0,.338
,Byrd,,0,,RF,1,,0,0,4,Marlon Byrd,,1,1.000,,.265,,,1,Marlon,,,,,1,,,0,.762,,500,,0,,,0,,0,,1,,,0,1,1,0,1,Phillies,0,.449,0,.313
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
7,Williams,8,1,1,P,0,25,0,0,1,Jerome Williams,6,1,.000,3,.167,4,62,0,Jerome,0,3,,1,0,6,,0,.334,2,900,,0,42,,0,4.77,0,18,1,4,83,0,0,0,0,0,Phillies,0,.167,0,.167
,Howard,,0,,1B,0,,0,0,4,Ryan Howard,,2,1.000,,.219,,,0,Ryan,,,,,9,,,0,.678,,400,,0,,,0,,1,,1,,,0,0,1,0,0,Phillies,0,.372,0,.306
,Sizemore,,0,,PH,0,,0,0,0,Grady Sizemore,,,.000,,.231,,,0,Grady,,,,,0,,,1,.649,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.353,0,.296
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,2,Carlos Ruiz,,1,1.000,,.254,,,1,Carlos,,,,,6,,,2,.721,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Phillies,0,.373,0,.348
,Gwynn Jr.,,0,,PR,0,,0,0,0,Tony Gwynn Jr.,,,.000,,.152,,,0,Tony,,,,,0,,,0,.454,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.190,0,.264
3,Papelbon,1,0,0,P,0,4,0,0,0,Jonathan Papelbon,2,,.000,4,.000,0,15,0,Jonathan,39,1,true,0,0,1,,0,.000,0,403,,0,52,,0,2.04,0,3,0,0,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
