p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,DH,1,,0,0,3,Bobby Abreu,,2,.000,,.277,,,2,Bobby,,,,,0,,,1,.757,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.363,0,.394
,Hunter,,0,,RF,0,,0,0,4,Torii Hunter,,1,1.000,,.250,,,1,Torii,,,,,1,,,0,.717,,200,,0,,,0,,0,,2,,,0,1,1,0,0,Angels,0,.396,0,.321
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wells,,0,,LF,1,,0,0,4,Vernon Wells,,,1.000,,.222,,,4,Vernon,,,,,3,,,0,.657,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Angels,0,.409,0,.248
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,0,,C,1,,0,0,4,Jeff Mathis,,1,1.000,,.195,,,2,Jeff,,,,,9,,,0,.527,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,.286,0,.241
5,Haren,5,0,2,P,0,32,0,0,0,Dan Haren,10,,1.000,0,.333,2,80,0,Dan,0,8,,0,1,8,2/3,0,.666,0,,,0,72,true,2,2.61,0,26,0,2,113,0,0,0,0,0,Angels,0,.333,0,.333
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,2,,0,0,4,Erick Aybar,,1,1.000,,.282,,,0,Erick,,,,,1,,,0,.744,,100,,0,,,2,,0,,1,,,0,0,0,0,0,Angels,1,.429,0,.315
,Callaspo,,0,,3B,0,,0,0,4,Alberto Callaspo,,1,1.000,,.281,,,0,Alberto,,,,,1,,,0,.711,,600,,0,,,0,,1,,3,,,0,1,0,0,2,Angels,0,.356,0,.355
