inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felix Hernandez,1,1,1,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,2,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,3,2,David Murphy,['N/A'],['David Murphy'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,3,0,2,Hank Blalock,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,1,3,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,2,0,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,3,0,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,1,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,3,2,3,Taylor Teagarden,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,1,2,3,Ken Griffey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,2,0,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,3,0,1,Bill Hall,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,2,2,Craig Gentry,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,2,1,1,Esteban German,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,3,1,2,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,1,1,0,Jack Hannahan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,1,2,2,Josh Wilson,['Josh Wilson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],N/A,1,3,1,Rob Johnson,['N/A'],['Josh Wilson'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,2,3,1,Rob Johnson,['N/A'],['Josh Wilson'],['Josh Wilson'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,2,4,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Josh Wilson'],Scott Feldman,2,2,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['Ichiro Suzuki'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Scott Feldman,3,1,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,1,3,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,2,1,2,David Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,3,2,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,1,0,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,2,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,3,3,3,Bill Hall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Felix Hernandez,0,3,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Josh Wilson
5,top,0,[],Felix Hernandez,0,0,2,Chris Davis,['Chris Davis'],['Ian Kinsler'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Felix Hernandez,1,1,1,Taylor Teagarden,['N/A'],['Chris Davis'],['Ian Kinsler'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
5,top,1,['Ian Kinsler'],Felix Hernandez,2,0,1,Craig Gentry,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,1,N/A,N/A
5,top,0,[],Felix Hernandez,3,0,0,Esteban German,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,1,2,1,Jack Hannahan,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,1,2,2,Josh Wilson,['Josh Wilson'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
