inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cody Anderson,1,2,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,2,1,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cody Anderson,3,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,2,2,Jose Ramirez,['N/A'],['Jose Ramirez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,0,1,Francisco Lindor,['N/A'],['N/A'],['Jose Ramirez'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,3,1,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cody Anderson,1,0,1,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cody Anderson,2,0,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cody Anderson,3,0,3,Eddie Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,2,1,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,2,0,0,Lonnie Chisenhall,['Lonnie Chisenhall'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,3,2,0,Jerry Sands,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Cody Anderson,0,2,2,Aaron Hicks,['Aaron Hicks'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Cody Anderson,1,0,0,Kurt Suzuki,['N/A'],['Aaron Hicks'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
3,top,1,['Aaron Hicks'],Cody Anderson,1,2,2,Eduardo Escobar,['Eduardo Escobar'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Cody Anderson,1,0,0,Brian Dozier,['N/A'],['Brian Dozier'],['Eduardo Escobar'],Double,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Cody Anderson,1,4,0,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Cody Anderson,2,1,1,Miguel Sano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,2,"['Eduardo Escobar', 'Brian Dozier']",Cody Anderson,2,1,1,Trevor Plouffe,['N/A'],['Trevor Plouffe'],['Joe Mauer'],Double,N/A,0,3,2,N/A,N/A
3,top,2,"['Joe Mauer', 'Trevor Plouffe']",Cody Anderson,2,2,2,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,0,5,2,N/A,N/A
3,top,0,[],N/A,2,1,1,Eddie Rosario,['N/A'],['Torii Hunter'],['N/A'],Stolen Base 2B,N/A,0,5,N/A,N/A,N/A
