AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,3,2,0,0,5,1,20,Andre,0,0,0,36,0,3,Andre Roberson,2,3,Roberson,F,3,Oklahoma City,0
1,1,2,0,0,0,10,6,60,Taj,1,1,100,24,4,2,Taj Gibson,13,6,Gibson,F,0,Oklahoma City,1
1,2,3,0,0,0,6,4,67,Steven,0,0,0,29,3,3,Steven Adams,8,6,Adams,C,2,Oklahoma City,3
2,1,8,6,3,50,15,6,40,Victor,0,0,0,37,1,3,Victor Oladipo,15,9,Oladipo,G,1,Oklahoma City,2
10,0,13,9,2,22,30,15,50,Russell,5,5,100,36,0,0,Russell Westbrook,37,13,Westbrook,G,2,Oklahoma City,6
0,0,2,1,0,0,2,0,0,Alex,0,0,0,7,0,2,Alex Abrines,0,2,Abrines,N/A,0,Oklahoma City,1
0,2,1,2,0,0,3,1,33,Jerami,2,2,100,15,0,0,Jerami Grant,4,1,Grant,N/A,0,Oklahoma City,0
0,0,1,0,0,0,0,0,0,Nick,0,0,0,6,0,1,Nick Collison,0,1,Collison,N/A,1,Oklahoma City,0
1,0,3,1,0,0,5,0,0,Semaj,2,2,100,20,0,2,Semaj Christon,2,3,Christon,N/A,0,Oklahoma City,1
0,0,0,0,0,0,6,2,33,Enes,4,2,50,17,2,4,Enes Kanter,6,2,Kanter,N/A,0,Oklahoma City,3
0,0,1,2,1,50,3,2,67,Doug,0,0,0,13,1,1,Doug McDermott,5,2,McDermott,N/A,1,Oklahoma City,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norris,N/A,N/A,N/A,N/A,N/A,N/A,Norris Cole,N/A,N/A,Cole,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Domantas,N/A,N/A,N/A,N/A,N/A,N/A,Domantas Sabonis,N/A,N/A,Sabonis,N/A,N/A,Oklahoma City,N/A
0,0,1,4,1,25,14,4,29,Harrison,2,1,50,37,1,1,Harrison Barnes,10,2,Barnes,F,1,Dallas,1
2,1,8,3,1,33,9,3,33,Dirk,2,1,50,25,0,3,Dirk Nowitzki,8,8,Nowitzki,F,0,Dallas,3
1,2,4,0,0,0,12,6,50,Nerlens,4,3,75,28,4,4,Nerlens Noel,15,8,Noel,C,4,Dallas,1
4,0,4,9,2,22,13,5,39,Wesley,3,3,100,37,0,2,Wesley Matthews,15,4,Matthews,G,1,Dallas,2
5,0,3,4,3,75,10,5,50,Yogi,0,0,0,32,1,2,Yogi Ferrell,13,4,Ferrell,G,3,Dallas,3
8,0,1,4,2,50,9,3,33,J.J.,2,2,100,29,0,0,J.J. Barea,10,1,Barea,N/A,1,Dallas,1
1,0,1,2,0,0,2,0,0,Dorian,0,0,0,14,0,1,Dorian Finney-Smith,0,1,Finney-Smith,N/A,0,Dallas,0
1,0,4,0,0,0,4,3,75,Salah,3,2,67,17,1,3,Salah Mejri,8,5,Mejri,N/A,0,Dallas,0
1,1,5,3,1,33,7,4,57,Devin,3,3,100,21,1,0,Devin Harris,12,6,Harris,N/A,2,Dallas,3
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas Brussino,N/A,N/A,Brussino,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Manny,N/A,N/A,N/A,N/A,N/A,N/A,Manny Harris,N/A,N/A,Harris,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Powell,N/A,N/A,Powell,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarrod,N/A,N/A,N/A,N/A,N/A,N/A,Jarrod Uthoff,N/A,N/A,Uthoff,N/A,N/A,Dallas,N/A
