inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Charlie Morton,0,1,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,0,3,2,Zack Cozart,['Zack Cozart'],['N/A'],['Drew Stubbs'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,1,3,1,Joey Votto,['N/A'],['Zack Cozart'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,2,2,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,2,4,1,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,3,2,2,Miguel Cairo,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dontrelle Willis,0,0,2,Alex Presley,['Alex Presley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dontrelle Willis,1,0,1,Chase d'Arnaud,"[""Chase d'Arnaud""]",['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dontrelle Willis,1,1,0,Neil Walker,['Neil Walker'],"[""Chase d'Arnaud""]",['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dontrelle Willis,3,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,1,0,0,Fred Lewis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,2,1,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
