p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jeter,,0,,SS,0,,0,0,4,Derek Jeter,,2,1.000,,.267,,,2,Derek,,,,,2,,,1,.707,,100,,0,,,4,,0,,1,,,0,1,1,0,0,Yankees,0,.371,0,.336
3,Pettitte,10,0,0,P,0,20,0,0,0,Andy Pettitte,11,,.000,0,.250,7,46,0,Andy,0,1,,1,0,3,1/3,0,.500,0,,true,0,15,,0,3.17,0,10,0,6,75,0,0,0,0,0,Yankees,0,.250,0,.250
,Posada,,0,,C,0,,0,0,4,Jorge Posada,,3,1.000,,.257,,,1,Jorge,,,,,3,,,0,.839,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.473,0,.366
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,,1.000,,.273,,,0,Alex,,,,,0,,,1,.849,,400,,0,,,1,,0,,2,,,2,2,1,0,3,Yankees,0,.506,0,.343
4,Wood,0,0,1,P,0,5,0,0,0,Kerry Wood,3,,.000,3,.000,0,10,0,Kerry,8,2,,0,0,1,1/3,0,.000,9,,,0,55,,0,3.05,0,4,0,0,18,0,0,0,0,0,Yankees,0,.000,0,.000
,Vazquez,,,,,,,,,,Javier Vazquez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Moeller,,,,,,,,,,Chad Moeller,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Berkman,,0,,DH,3,,0,0,4,Lance Berkman,,1,.000,,.253,,,1,Lance,,,,,0,,,0,.794,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.423,0,.371
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Kearns,,,,,,,,,,Austin Kearns,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Thames,,,,,,,,,,Marcus Thames,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,0,,0,0,4,Mark Teixeira,,2,1.000,,.255,,,1,Mark,,,,,10,,,1,.849,,300,,0,,,0,,0,,2,,,2,3,1,0,2,Yankees,0,.484,0,.365
